Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.934299982371158e-05,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5098498789998303,0.0,0.0,0.0,41.0,0.0
0.0,,5.064210502000151,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,128.0,8.000000000000002
1.0,2.0,7.679852908000157,8.30520083600004,90.0,90.0,0.0,0.0,8.316270282999994,7.000000000000001,263.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,10.705195888000162,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.266420466999989,0.0,0.0,0.0,72.0,0.0
0.0,,15.836812382000062,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,226.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,18.397487096000077,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.904705270999784,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.418133190999924,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.971849053999904,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.536088215999825,0.0,0.0,0.0,210.0,0.0
0.0,,31.063367628999913,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,70.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,33.634833225999955,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.18796546200019,0.0,0.0,0.0,300.0,0.0
0.0,,38.757878492000145,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,326.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,41.3183245780001,41.52074738500005,41.53572222699995,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.88427602599995,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.44659632899993,0.0,0.0,0.0,289.0,0.0
0.0,,49.013453133999974,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,162.0,9.0
80.0,80.0,0.0,0.0,0.0,,51.62706021099984,0.0,0.0,0.0,145.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.17945571100017,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.734053657000004,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.27511315999982,0.0,0.0,0.0,44.0,0.0
