Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8329000087978784e-05,0.0,0.0,0.0,255.0,0.0
0.0,,2.56769757200027,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,280.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,5.121126259999983,6.192677706000268,6.1985112040001695,0.0,134.0,0.0
0.0,,7.672019533000366,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,217.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,10.224955548000253,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.773331964000135,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.336846317000436,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.900559526000052,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.463851679000072,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.01029064400018,0.0,0.0,0.0,211.0,0.0
0.0,,25.591079690000242,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,287.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,28.168292157999986,30.453153907000342,30.46947148700019,0.0,253.0,0.0
1.0,4.0,31.209709215000203,32.356822065000415,90.0,90.0,0.0,0.0,32.37138757299999,7.000000000000001,349.0,9.0
80.0,80.0,0.0,0.0,0.0,,34.28842663400019,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.838809973000025,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.394360386000244,0.0,0.0,0.0,430.0,0.0
0.0,,41.968944554000245,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,197.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,44.52928875900034,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.07136473300034,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.57438541500005,0.0,0.0,0.0,152.0,0.0
1.0,3.0,52.15708368700007,52.83226759600029,90.0,90.0,0.0,0.0,52.83806125199999,-7.000000000000001,198.0,6.0
1.0,4.0,55.252430520000416,55.31769483500011,90.0,90.0,0.0,0.0,55.32204182300029,4.999999999999999,408.0,6.0
80.0,80.0,0.0,0.0,0.0,,57.810496056000375,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.3667972610001,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.92522379600041,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.46927483400032,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.02142744100001,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.52410516600003,0.0,0.0,0.0,258.0,0.0
0.0,,73.05157283300014,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,208.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,75.59818404500038,0.0,0.0,0.0,29.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.14015775100006,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.68522672200015,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,83.24568642700024,85.2031711210002,85.21037366000019,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.78831961500009,0.0,0.0,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.35252021600036,0.0,0.0,0.0,354.0,0.0
0.0,,90.87498750800023,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,356.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,93.43303250200006,94.85281367300013,94.8598993820001,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.98530729100003,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.53471442400041,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.09277363900037,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.5949169950004,0.0,0.0,0.0,187.0,0.0
1.0,4.0,106.17221134400006,107.58866611900021,90.0,90.0,0.0,0.0,107.59580314000004,4.999999999999999,360.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,109.20559308500015,110.4205689700002,110.43718971800035,0.0,13.0,0.0
0.0,,111.75805715200022,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,216.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,114.30116487700025,114.5712493320002,114.57723027600014,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.83810349300029,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,119.38814796300039,120.27225544800012,120.28667760100006,0.0,157.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,121.93194453800015,121.9977758910004,122.00419527800022,0.0,99.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,124.45887393300018,124.52491753000004,124.54499739500034,0.0,180.0,0.0
0.0,,127.05652840400035,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,322.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,129.61712998700023,130.0850643800004,130.10184146400024,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.17376452500002,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.7344533620003,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,137.29556861500032,137.56445524500032,137.5804336250003,0.0,202.0,0.0
0.0,,139.86464678500033,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,192.0,6.0
80.0,80.0,0.0,0.0,0.0,,142.41391440000007,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,144.97181682400014,145.98755575300038,145.99424733900014,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.50102321700024,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.04471224000008,0.0,0.0,0.0,269.0,0.0
0.0,,152.59706925199998,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,8.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,155.1817952020001,156.4720353270004,156.47858061700026,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.72355656000036,0.0,0.0,0.0,215.0,0.0
0.0,,160.28219860900026,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,40.0,6.0
80.0,80.0,0.0,0.0,0.0,,162.8547092670001,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.40328947100033,0.0,0.0,0.0,106.0,0.0
0.0,,167.96970812200016,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,135.0,6.0
80.0,80.0,0.0,0.0,0.0,,170.53040931000032,0.0,0.0,0.0,290.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.07103131700023,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.58631038700014,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.14289776700025,0.0,0.0,0.0,177.0,0.0
0.0,,180.7165783510004,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,161.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,183.26481163900007,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,185.82255272800012,188.36018527100032,188.36567594200005,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.20803587800037,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.75945036500025,0.0,0.0,0.0,325.0,0.0
0.0,,194.34069965900017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,88.0,6.0
80.0,80.0,0.0,0.0,0.0,,196.88966556800005,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,199.42141180700037,201.3664445280001,201.37222665200034,0.0,100.0,0.0
