Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,127.92455336299963,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,130.43823252999982,131.58263589499984,131.5961316869998,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.00608077299967,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.55970455599982,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,138.06240809499968,138.1981481519997,138.20413555999994,0.0,158.0,0.0
1.0,3.0,140.60246752299963,141.13987453699974,90.0,90.0,0.0,0.0,141.14540408599987,4.999999999999999,411.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,143.1387341909999,143.7453233489996,143.76408157599963,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.70001830699994,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.26246788499975,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,150.82023531099958,152.84029590299997,152.84523944299963,0.0,77.0,0.0
0.0,,153.3538094229998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,241.0,8.000000000000002
0.0,,155.9319027659999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,52.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,158.48329416299975,159.7569964739996,159.77681252999992,0.0,316.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,161.01471438599992,161.2165195059997,161.22810155299976,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.57895803999963,0.0,0.0,0.0,403.0,0.0
0.0,,166.1416291409996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,325.0,6.0
1.0,4.0,168.73477923699966,170.3085082409998,90.0,90.0,0.0,0.0,170.32714814899964,-4.999999999999999,332.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,171.78343191099975,172.71579953299988,172.7294389929998,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.36046645399983,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.91415836999977,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.47060704299975,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,182.0194464289998,182.90770511899973,182.91341023099994,0.0,111.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,184.52738047499997,184.59496098399995,184.6217410019999,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.10108123499958,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,189.6617193699999,191.01481213399984,191.02808842399963,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.23251599199966,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,194.78544214299973,196.47188347599968,196.48667061699962,0.0,103.0,0.0
0.0,,197.3604223489997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,386.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,199.9314464529998,202.23674545899985,202.24441002599997,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.4560459549998,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.0075447559998,0.0,0.0,0.0,33.0,0.0
1.0,3.0,207.58634077899978,209.94080752399987,90.0,90.0,0.0,0.0,209.96082711999998,7.000000000000001,101.0,6.0
80.0,80.0,0.0,0.0,0.0,,210.6614753719996,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,213.2060988119997,213.54762291199995,213.56185466499983,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.74028517499983,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,218.29864468699998,220.09027202699963,220.09592712199992,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.86921712899994,0.0,0.0,0.0,338.0,0.0
0.0,,223.3932463469996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,278.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,225.94147879799993,226.34586131499964,226.35275326199962,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.46623911199958,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,231.0236694739997,231.22354153099968,231.22921608099978,0.0,40.0,0.0
1.0,4.0,233.55312593899998,233.61764176899987,90.0,90.0,0.0,0.0,233.63042548099975,4.999999999999999,169.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,236.10827782999968,238.2601878559999,238.27038512399986,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.6320920789999,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.14041423699973,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,243.69504119999965,243.90062242199974,243.91348036499994,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.22672526099996,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,248.78479596499983,249.12230263699985,249.1390457929997,0.0,283.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,251.33340406199977,251.80650861099957,251.81201347099977,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.90696875599997,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.46306128399965,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.0123102399998,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,261.56735520999973,264.1239914159996,264.1302079479997,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.59998081899994,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.14865095299956,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.69794166099973,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,272.200203936,274.08468347999997,274.0973641009996,0.0,280.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,275.3360662379996,277.6421808389996,277.65421287699974,0.0,186.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,277.9521636129998,279.0306981829999,279.05330572099956,0.0,336.0,0.0
0.0,,280.55509435099975,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,163.0,6.0
80.0,80.0,0.0,0.0,0.0,,283.12114068799974,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.66135172199984,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.1660610189997,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,290.731568874,291.7504906709996,291.76808141499987,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.3050767709997,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.8645658769997,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.4255929709998,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.98344811599964,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,303.5402028259996,304.60309886799996,304.613132898,0.0,428.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,306.1137017689998,306.65587295099976,306.6688769599996,0.0,182.0,0.0
1.0,3.0,308.6716544279998,308.7401849519997,90.0,90.0,0.0,0.0,308.7442517069999,-7.000000000000001,197.0,8.000000000000002
