Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.85380001514568e-05,0.0,0.0,0.0,62.0,0.0
0.0,,2.5642116279996117,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,24.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.102736359999653,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.63231373599956,0.0,0.0,0.0,3.0,0.0
0.0,,10.195288961000188,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,249.0,8.000000000000002
0.0,,12.78276227599963,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,272.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,15.346001467999486,0.0,0.0,0.0,170.0,0.0
0.0,,17.907573763000073,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,350.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,20.456356707999475,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.95647615300004,0.0,0.0,0.0,411.0,0.0
0.0,,25.507983088999936,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,172.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,28.10255204399982,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.641987848999634,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.19245574100023,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.70429904499997,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.20557012599966,0.0,0.0,0.0,271.0,0.0
0.0,,40.78035887700025,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,171.0,9.0
0.0,,43.372781973999736,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,302.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,45.93739441999969,47.008517948999724,47.01401810199968,0.0,372.0,0.0
1.0,2.0,48.496117198999855,48.561645138999666,90.0,90.0,0.0,0.0,48.567621479999616,-7.000000000000001,175.0,6.0
80.0,80.0,0.0,0.0,0.0,,51.01173737099998,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.56592333899971,0.0,0.0,0.0,408.0,0.0
0.0,,56.13293050500033,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,328.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,58.68010162599967,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.21192541399978,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.763411861999884,0.0,0.0,0.0,296.0,0.0
0.0,,66.32572016799986,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,359.0,6.0
80.0,80.0,0.0,0.0,0.0,,68.87939283200012,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.42877496100027,0.0,0.0,0.0,55.0,0.0
