Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7705000320565887e-05,0.0,0.0,0.0,232.0,0.0
0.0,,2.579591519999667,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,236.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.147591307999392,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.714655251000295,0.0,0.0,0.0,124.0,0.0
0.0,,10.300837890999901,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,219.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.871731076998913,0.0,0.0,0.0,403.0,0.0
1.0,1.0,15.395035051999002,17.897730271999535,90.0,90.0,0.0,0.0,17.913186781999684,-4.999999999999999,201.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,18.712251113000093,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,21.277420836999227,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.81297207699936,0.0,0.0,0.0,181.0,0.0
0.0,,26.35366325799987,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,30.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.936900033999336,0.0,0.0,0.0,297.0,0.0
0.0,,31.472229474000414,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,87.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,34.05397697199987,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.56366104699919,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.09794015700027,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,41.601160816999254,43.73163577699961,43.73842949400023,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.24783267299972,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.76472041600027,0.0,0.0,0.0,249.0,0.0
0.0,,49.35635491100038,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,371.0,9.0
0.0,,51.935562807999304,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,308.0,7.000000000000001
