Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.897399983543437e-05,0.0,0.0,0.0,350.0,0.0
0.0,,2.570017161000578,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,30.0,6.0
80.0,80.0,0.0,0.0,0.0,,5.175119258999985,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.725094329000058,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.26237848600067,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.811568971999804,0.0,0.0,0.0,158.0,0.0
1.0,2.0,15.385491900999114,17.632880768000177,90.0,90.0,0.0,0.0,17.63787340199997,4.999999999999999,211.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,18.439976788000422,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.97754575200088,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.514300666000054,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,26.03359837700009,26.525022280000485,26.53620866500023,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.587872607000463,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.118401719999383,0.0,0.0,0.0,345.0,0.0
0.0,,33.679410765000284,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,265.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,36.24197801700029,0.0,0.0,0.0,184.0,0.0
0.0,,38.80265834199963,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,136.0,9.0
80.0,80.0,0.0,0.0,0.0,,41.406290101000195,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,43.95914873900074,46.4302891669995,46.4363147439999,0.0,420.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,47.15167266500066,48.99420376099988,49.00967470000069,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.21567077399959,0.0,0.0,0.0,170.0,0.0
0.0,,52.77917161699952,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,143.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,55.40053181000076,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.973123402000056,0.0,0.0,0.0,125.0,0.0
0.0,,60.49478339000052,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,370.0,9.0
80.0,80.0,0.0,0.0,0.0,,63.00426471600076,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.56838583100034,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.08361712000078,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,70.64411240300069,71.84398228300051,71.86169545499979,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.20464681500016,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.77029043000039,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.3241010010006,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.86317979799969,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.42940230400018,0.0,0.0,0.0,382.0,0.0
