Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.021065709000140487,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,28.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,2.562451130000227,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.09882203899997,0.0,0.0,0.0,26.0,0.0
1.0,1.0,7.668395340000643,9.167752280000059,90.0,90.0,0.0,0.0,9.173568494000392,7.000000000000001,158.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,10.698094092999781,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.24559502700049,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.78821620800045,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.29772683900046,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.853251995999926,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.411384031000125,0.0,0.0,0.0,314.0,0.0
0.0,,25.985547134000626,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,414.0,7.000000000000001
0.0,,28.552021337000042,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,18.0,6.0
80.0,80.0,0.0,0.0,0.0,,31.098384029000044,0.0,0.0,0.0,271.0,0.0
0.0,,33.65217490099985,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,371.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,36.261315232000015,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.81298504999995,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.36747883600037,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.918495392000295,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.471698957000626,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.02581145000022,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.53402431500035,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.03511459800029,0.0,0.0,0.0,252.0,0.0
0.0,,56.61028224900019,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,23.0,9.0
80.0,80.0,0.0,0.0,0.0,,59.163883666999936,0.0,0.0,0.0,353.0,0.0
0.0,,61.73555302800014,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,421.0,9.0
0.0,,64.31288498899994,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,420.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,66.85902197799987,0.0,0.0,0.0,246.0,0.0
0.0,,69.42714449899995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,15.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,71.97018566899987,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.50471509900035,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.06199081600062,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.61714651500006,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.17108581299999,0.0,0.0,0.0,184.0,0.0
0.0,,84.73910730500029,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,51.0,9.0
80.0,80.0,0.0,0.0,0.0,,87.29526626500046,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.8436204159998,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.4054844910006,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.96180232799998,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.48656255200058,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.02705526200043,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.56894448900039,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.12686552800005,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.67894563200025,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.21372897299989,0.0,0.0,0.0,348.0,0.0
0.0,,112.77310165600011,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,377.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,115.3257006470003,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,117.87620892700033,120.28499791000013,120.29073909999988,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.45605436300048,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.01958789299988,0.0,0.0,0.0,387.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.57858151599976,0.0,0.0,0.0,404.0,0.0
0.0,,129.15318310200018,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,266.0,9.0
80.0,80.0,0.0,0.0,0.0,,131.68616656500035,0.0,0.0,0.0,100.0,0.0
0.0,,134.26292982500036,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,325.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,136.815628929,137.1515467979998,137.15693851700053,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.33507283500057,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.88304380800037,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.42113702799998,0.0,0.0,0.0,127.0,0.0
0.0,,146.98521089800033,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,404.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,149.53093386799992,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.03988627299987,0.0,0.0,0.0,387.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.58905448299993,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.14928205500019,0.0,0.0,0.0,137.0,0.0
0.0,,159.7259317400003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,68.0,6.0
0.0,,162.30239469700064,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,337.0,7.000000000000001
0.0,,164.88968225999997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,217.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,167.44629033399997,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.0128799920003,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.5711804120001,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.07499897399975,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.57979618799982,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.08704107700032,0.0,0.0,0.0,297.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.59173012500014,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,185.10405177699977,186.8738172250005,186.88911528800054,0.0,8.0,0.0
0.0,,187.8593509580005,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,343.0,9.0
80.0,80.0,0.0,0.0,0.0,,190.4370972430006,0.0,0.0,0.0,145.0,0.0
0.0,,193.01704283399977,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,312.0,9.0
80.0,80.0,0.0,0.0,0.0,,195.57667583800048,0.0,0.0,0.0,344.0,0.0
0.0,,198.13530829899992,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,266.0,8.000000000000002
0.0,,200.6995932589998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,325.0,9.0
80.0,80.0,0.0,0.0,0.0,,203.24274316100036,0.0,0.0,0.0,128.0,0.0
1.0,1.0,205.8037904820003,207.4829886409998,90.0,90.0,0.0,0.0,207.4889356900003,4.999999999999999,250.0,9.0
0.0,,208.88266462000047,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,337.0,8.000000000000002
0.0,,211.51592297800016,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,384.0,9.0
80.0,80.0,0.0,0.0,0.0,,214.11217962800038,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,216.63499529100045,217.7223938340003,217.73971869199977,0.0,182.0,0.0
0.0,,219.2097436410004,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,42.0,6.0
80.0,80.0,0.0,0.0,0.0,,221.76962878700033,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,224.27220098900034,224.40850807100014,224.4157378330001,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.83220160100063,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.33352076400024,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.84452116300054,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.3761911010006,0.0,0.0,0.0,88.0,0.0
0.0,,236.91640657900007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,165.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,239.48690738999994,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.05200986100044,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,0.0,,244.56099649800035,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.11396783700002,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.67307606099985,0.0,0.0,0.0,387.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.21946769100032,0.0,0.0,0.0,408.0,0.0
0.0,,254.7959297970001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,377.0,8.000000000000002
0.0,,257.3850680080004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,234.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,259.98750778500016,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.4895845680003,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.02529806300026,0.0,0.0,0.0,135.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.57875736799997,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,270.11127834299987,271.24807634599983,271.2590426750003,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.62423181099985,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.13066780400004,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.64029205299994,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.1536984430004,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.7082012609999,0.0,0.0,0.0,71.0,0.0
0.0,,285.23742075300015,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,342.0,9.0
80.0,80.0,0.0,0.0,0.0,,287.8218304689999,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.38397715500014,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.94287759300005,0.0,0.0,0.0,137.0,0.0
