Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.4953005271963775e-05,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5235411129979184,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.09214712800167,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.656539299001452,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.221842707003816,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.723845405998873,0.0,0.0,0.0,246.0,0.0
0.0,,15.24554960000387,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,154.0,6.0
80.0,80.0,0.0,0.0,0.0,,17.75111513400043,0.0,0.0,0.0,430.0,0.0
1.0,4.0,20.342234165000264,21.471643630997278,90.0,90.0,0.0,0.0,21.49127607700939,-4.999999999999999,125.0,9.0
80.0,80.0,0.0,0.0,0.0,,23.429539282005862,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.977107872007764,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.52240122501098,0.0,0.0,0.0,14.0,0.0
1.0,4.0,31.07943814600003,32.05384859901096,90.0,90.0,0.0,0.0,32.059339576007915,-7.000000000000001,425.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,34.117109201004496,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.64422689699859,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,39.189466948999325,41.51686217500537,41.52270651199797,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,42.27024979500857,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.80846989400743,0.0,0.0,0.0,221.0,0.0
