Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.945199958048761e-05,0.0,0.0,0.0,130.0,0.0
0.0,,2.530086499013123,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,267.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.085309329006122,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.614513380001881,0.0,0.0,0.0,312.0,0.0
0.0,,10.150444081999012,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,236.0,6.0
80.0,80.0,0.0,0.0,0.0,,12.727828882008907,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.291257503005909,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.852110853011254,0.0,0.0,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.42040428900509,0.0,0.0,0.0,86.0,0.0
1.0,3.0,22.993103221000638,24.053677142001106,90.0,90.0,0.0,0.0,24.064537004000158,4.999999999999999,37.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,26.055035107012372,26.124414094010717,26.132992522005225,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.5809556000022,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.1039934700093,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.60999093900318,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.12919298199995,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.65109869900334,0.0,0.0,0.0,85.0,0.0
0.0,,41.20144740201067,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,382.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,43.78015027800575,0.0,0.0,0.0,255.0,0.0
0.0,,46.30733708500338,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,325.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,48.883471893001115,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.39121324699954,0.0,0.0,0.0,209.0,0.0
0.0,,53.95113841901184,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,21.0,9.0
0.0,,56.590686050010845,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,178.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,59.2297564180044,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.75880933100416,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.27524812800402,0.0,0.0,0.0,241.0,0.0
1.0,3.0,66.86946193101176,67.8425717640057,90.0,90.0,0.0,0.0,67.85710833201301,7.000000000000001,156.0,9.0
80.0,80.0,0.0,0.0,0.0,,69.89727982200566,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.45973875900381,0.0,0.0,0.0,231.0,0.0
0.0,,74.98879032100376,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,173.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,77.5695226490061,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.10375464100798,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.66988716801279,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.23569673301245,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.74021679600992,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.24248232100217,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.79344778000086,0.0,0.0,0.0,255.0,0.0
1.0,2.0,95.37333233100071,96.88436042900139,90.0,90.0,0.0,0.0,96.90182403101062,7.000000000000001,110.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,98.40200256700336,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.9151773120102,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.43058386500343,0.0,0.0,0.0,212.0,0.0
0.0,,105.96675695500744,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,0.0,9.0
80.0,80.0,0.0,0.0,0.0,,108.48426876500889,0.0,0.0,0.0,318.0,0.0
1.0,3.0,111.05516637300025,112.1387001430121,90.0,90.0,0.0,0.0,112.14392923100968,-7.000000000000001,64.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,114.08002240399946,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.59409956799936,0.0,0.0,0.0,288.0,0.0
0.0,,119.1295559140126,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,401.0,7.000000000000001
0.0,,121.72531298700778,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,430.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,124.25915795900801,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.77559012500569,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.2940651050012,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.85451637500955,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.3622706669994,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.87531316401146,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.43465083900082,0.0,0.0,0.0,214.0,0.0
0.0,,141.96651780800312,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,410.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,144.48023920301057,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.98195030000352,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.5466916620062,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.09708131900697,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.6535757080128,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.15995963801106,0.0,0.0,0.0,242.0,0.0
0.0,,159.75157289599883,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,407.0,9.0
80.0,80.0,0.0,0.0,0.0,,162.3844610130036,0.0,0.0,0.0,275.0,0.0
0.0,,164.95713903100113,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,28.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,167.5899626360042,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.14690460800193,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.7156546440092,0.0,0.0,0.0,423.0,0.0
0.0,,175.23677201301325,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,287.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,177.80189536001126,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.367777107007,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.9015771550039,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.45615870899928,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.02636335699935,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.60026382601063,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.13994995800022,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.70701673300937,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.26883122501022,0.0,0.0,0.0,5.0,0.0
0.0,,200.8638876180048,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,161.0,6.0
80.0,80.0,0.0,0.0,0.0,,203.4863074570021,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.99750107,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.5041579950048,0.0,0.0,0.0,354.0,0.0
0.0,,211.07259406700905,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,122.0,6.0
80.0,80.0,0.0,0.0,0.0,,213.71064751100494,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.28564550601004,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.84726757500903,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.3975857450132,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.93390598800033,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.49297429800208,0.0,0.0,0.0,360.0,0.0
0.0,,229.08380214500357,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,234.0,9.0
80.0,80.0,0.0,0.0,0.0,,231.64944016600202,0.0,0.0,0.0,162.0,0.0
1.0,4.0,234.23234824600513,235.0921576660039,90.0,90.0,0.0,0.0,235.09952695500397,-4.999999999999999,374.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,237.26375856900995,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.80643049599894,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.36787515500328,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,244.91960117401322,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.48825007901178,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.03143609600374,0.0,0.0,0.0,168.0,0.0
0.0,,252.557369836999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,73.0,9.0
80.0,80.0,0.0,0.0,0.0,,255.1808736820094,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.73970987900975,0.0,0.0,0.0,203.0,0.0
0.0,,260.32375005001086,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,0.0,9.0
80.0,80.0,0.0,0.0,0.0,,262.9336334630061,0.0,0.0,0.0,422.0,0.0
0.0,,265.5087975100032,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,413.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,268.1325671920058,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.6899322360114,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.2516602840042,0.0,0.0,0.0,196.0,0.0
0.0,,275.7995348560071,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,78.0,6.0
80.0,80.0,0.0,0.0,0.0,,278.42556464001245,0.0,0.0,0.0,260.0,0.0
0.0,,280.9507866960048,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,61.0,9.0
80.0,80.0,0.0,0.0,0.0,,283.51730003200646,0.0,0.0,0.0,142.0,0.0
0.0,,286.09205232599925,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,406.0,6.0
80.0,80.0,0.0,0.0,0.0,,288.7133296740067,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.22141085600015,0.0,0.0,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.7840712550096,0.0,0.0,0.0,384.0,0.0
0.0,,296.3690159969992,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,150.0,9.0
80.0,80.0,0.0,0.0,0.0,,299.0060367410042,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.5695613610005,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.13727273000404,0.0,0.0,0.0,379.0,0.0
0.0,,306.684422189006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,389.0,9.0
