Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.6760011678561568e-05,0.0,0.0,0.0,407.0,0.0
0.0,,2.569379721011501,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,144.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.13522836600896,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.67049708799459,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.196975042985287,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.737848443997791,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.256482163997134,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.785977372986963,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.326404330990044,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.85988071799511,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.39316342098755,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.89687679198687,0.0,0.0,0.0,20.0,0.0
0.0,,30.4483086259861,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,39.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,33.03623225699994,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.55751233801129,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.07885052199708,0.0,0.0,0.0,305.0,0.0
0.0,,40.63159564998932,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,305.0,6.0
80.0,80.0,0.0,0.0,0.0,,43.217278839991195,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.757334749010624,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.28230808698572,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.80551590101095,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.3411824950017,0.0,0.0,0.0,152.0,0.0
1.0,3.0,55.87918563300627,56.9795116269961,90.0,90.0,0.0,0.0,56.98491815800662,7.000000000000001,354.0,9.0
80.0,80.0,0.0,0.0,0.0,,58.92093854400446,0.0,0.0,0.0,15.0,0.0
1.0,2.0,61.461948620009935,62.82063495798502,90.0,90.0,0.0,0.0,62.826079463004135,-7.000000000000001,410.0,6.0
80.0,80.0,0.0,0.0,0.0,,64.52673500400851,0.0,0.0,0.0,220.0,0.0
0.0,,67.0607544129889,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,395.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,69.64139871898806,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.16808503499487,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.70062871300615,0.0,0.0,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.21223015600117,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.7293797780003,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.23188299298636,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.76930101501057,0.0,0.0,0.0,317.0,0.0
0.0,,87.31277017298271,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,269.0,6.0
80.0,80.0,0.0,0.0,0.0,,89.89447053000913,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.43009678498493,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.95434863699484,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.51645305199781,0.0,0.0,0.0,192.0,0.0
0.0,,100.05294382700231,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,305.0,9.0
80.0,80.0,0.0,0.0,0.0,,102.63490896398434,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.15804969798774,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.65994500898523,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.1722934639838,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.67838235700037,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.2083466220065,0.0,0.0,0.0,73.0,0.0
0.0,,117.74778302098275,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,52.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,120.33754487498663,0.0,0.0,0.0,61.0,0.0
0.0,,122.87587974598864,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,385.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,125.48968854898703,0.0,0.0,0.0,310.0,0.0
0.0,,128.03391080800793,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,276.0,6.0
1.0,3.0,130.64858138401178,131.73536403800244,90.0,90.0,0.0,0.0,131.74143425599323,4.999999999999999,175.0,7.000000000000001
0.0,,133.70933086698642,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,226.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,136.3269596559985,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.8622114440077,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.37839520498528,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.89892019500257,0.0,0.0,0.0,41.0,0.0
0.0,,146.44800963200396,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,380.0,6.0
1.0,3.0,149.07118678299594,150.24766669599921,90.0,90.0,0.0,0.0,150.25601474300493,-4.999999999999999,208.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,152.11981003999244,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.6328085240093,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.15095952199772,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.69637242300087,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.21992145100376,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.74110262599424,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.2661509620084,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.7959161339968,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.31952922299388,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.85604481000337,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.39544665600988,0.0,0.0,0.0,64.0,0.0
0.0,,179.95345407701097,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,324.0,9.0
80.0,80.0,0.0,0.0,0.0,,182.56305193400476,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.07474743999774,0.0,0.0,0.0,141.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.59199526600423,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.1176909120113,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.63589075300843,0.0,0.0,0.0,388.0,0.0
0.0,,195.15861772900098,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,139.0,6.0
0.0,,197.7637292330037,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,159.0,9.0
0.0,,200.38037711498328,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,192.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,202.95750591901015,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.48336748499423,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.0038851099962,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.5245055159903,0.0,0.0,0.0,12.0,0.0
0.0,,213.0597366889997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,233.0,6.0
80.0,80.0,0.0,0.0,0.0,,215.6365416480112,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.19430555499275,0.0,0.0,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.70010496801115,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.21291529398877,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.72511254399433,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.24169955198886,0.0,0.0,0.0,109.0,0.0
0.0,,230.77350321999984,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,80.0,7.000000000000001
0.0,,233.37006839498645,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,86.0,7.000000000000001
0.0,,235.97970734498813,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,373.0,6.0
80.0,80.0,0.0,0.0,0.0,,238.5508294919855,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.11656854700414,0.0,0.0,0.0,118.0,0.0
