Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.560200613923371e-05,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.500657203985611,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.013027771987254,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.526492784003494,0.0,0.0,0.0,404.0,0.0
0.0,,10.076330862997565,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,405.0,8.000000000000002
0.0,,12.67786154098576,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,363.0,9.0
80.0,80.0,0.0,0.0,0.0,,15.263150064012734,0.0,0.0,0.0,213.0,0.0
0.0,,17.853765909007052,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,291.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,20.424022382008843,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.926165848009987,0.0,0.0,0.0,249.0,0.0
0.0,,25.500831134006148,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,377.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.067610308004078,0.0,0.0,0.0,74.0,0.0
0.0,,30.660301864001667,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,146.0,8.000000000000002
0.0,,33.26684948298498,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,393.0,6.0
80.0,80.0,0.0,0.0,0.0,,35.7776072419947,0.0,0.0,0.0,305.0,0.0
0.0,,38.35416304599494,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,97.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,40.92076361499494,0.0,0.0,0.0,144.0,0.0
0.0,,43.46973637599149,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,210.0,9.0
80.0,80.0,0.0,0.0,0.0,,45.98685065598693,0.0,0.0,0.0,221.0,0.0
0.0,,48.57215837700642,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,302.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,51.14673523401143,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.702293934009504,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,56.2707608769997,58.56278462300543,58.574589372990886,0.0,298.0,0.0
0.0,,59.53227644000435,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,384.0,9.0
80.0,80.0,0.0,0.0,0.0,,62.0648577749962,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.62878063300741,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.15171266399557,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.70796067098854,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.26576584600843,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.76987702699262,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.27605546099949,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.7845928669849,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.33771698101191,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.90447979100281,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.41983467200771,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.94735475399648,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.51719980000053,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.06840826399275,0.0,0.0,0.0,43.0,0.0
1.0,2.0,97.59449641799438,98.08968492399435,90.0,90.0,0.0,0.0,98.10207875899505,-4.999999999999999,152.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,100.17824034800287,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.68169513499015,0.0,0.0,0.0,173.0,0.0
0.0,,105.23575467700721,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,125.0,6.0
80.0,80.0,0.0,0.0,0.0,,107.84409383899765,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,110.39914927099016,110.95464834899758,110.96012016601162,0.0,319.0,0.0
0.0,,112.96663684898522,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,42.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,115.55139011100982,0.0,0.0,0.0,269.0,0.0
0.0,,118.08181492198491,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,148.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,120.70770430099219,122.00147457700223,122.0094978249981,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.27076450700406,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.78470713598654,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.29419220500859,0.0,0.0,0.0,417.0,0.0
0.0,,130.84273748699343,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,183.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,133.42861083100433,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.94400315199164,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.46761440500268,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.98758875401109,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.4984183560009,0.0,0.0,0.0,366.0,0.0
0.0,,146.0243608180026,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,308.0,9.0
80.0,80.0,0.0,0.0,0.0,,148.56770129001234,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.10771829698933,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.6363230799907,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.14563347099465,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.6763210229983,0.0,0.0,0.0,327.0,0.0
0.0,,161.2537074490101,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,93.0,9.0
1.0,3.0,163.80439848601236,164.66246182098985,90.0,90.0,0.0,0.0,164.6682100739854,-4.999999999999999,89.0,6.0
80.0,80.0,0.0,0.0,0.0,,166.8218022279907,0.0,0.0,0.0,427.0,0.0
0.0,,169.38775671299663,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,30.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,171.98580204800237,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.50411327098846,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.0178041489853,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.54407359598554,0.0,0.0,0.0,333.0,0.0
0.0,,182.13377357000718,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,407.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,184.65024953900138,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.21739515999798,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.72375186500722,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,192.22966239298694,194.5967006610008,194.60236262500985,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.535793699004,0.0,0.0,0.0,143.0,0.0
0.0,,198.0710812449979,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,332.0,7.000000000000001
0.0,,200.65960882601212,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,347.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,203.2377179810137,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.75009087999933,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.3210058650002,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.82947712999885,0.0,0.0,0.0,279.0,0.0
0.0,,213.36750324600143,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,27.0,8.000000000000002
0.0,,215.97077526699286,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,251.0,8.000000000000002
0.0,,218.5405338430137,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,186.0,9.0
80.0,80.0,0.0,0.0,0.0,,221.11852590501076,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.6252493970096,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.1339479800081,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.63758076098748,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.14120650698896,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,233.70861287799198,234.05289017499308,234.06567827399704,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.28746526301256,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.84127949198592,0.0,0.0,0.0,10.0,0.0
0.0,,241.4326661179948,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,333.0,6.0
80.0,80.0,0.0,0.0,0.0,,244.04522832200746,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,246.54573329500272,246.68775317099062,246.70205860800343,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.1102474060026,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.62410428898875,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.1369670999993,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.7017214949883,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,259.2619354329945,260.0573871509987,260.07628785801353,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.8219669199898,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.3371077030024,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.8563272320025,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.4221538330021,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.9688512379944,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.50572443800047,0.0,0.0,0.0,243.0,0.0
