Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,87.13758761200006,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.6728207289998,0.0,0.0,0.0,351.0,0.0
0.0,,92.24177980199966,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,126.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,94.79446810199988,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.32135132999974,0.0,0.0,0.0,86.0,0.0
0.0,,99.87484287199914,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,123.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,102.43243219299984,0.0,0.0,0.0,10.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.97411873400051,0.0,0.0,0.0,232.0,0.0
0.0,,107.53191984799923,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,176.0,9.0
0.0,,110.0953776869992,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,234.0,6.0
80.0,80.0,0.0,0.0,0.0,,112.64583590499933,0.0,0.0,0.0,332.0,0.0
1.0,4.0,115.20714466800018,116.34087040200029,90.0,90.0,0.0,0.0,116.34770845099956,4.999999999999999,326.0,7.000000000000001
0.0,,118.23857100900022,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,309.0,7.000000000000001
0.0,,120.80391403000067,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,135.0,6.0
0.0,,123.40592619000017,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,132.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,125.97519901399937,0.0,0.0,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.47614212100052,0.0,0.0,0.0,372.0,0.0
0.0,,130.99814175999927,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,278.0,8.000000000000002
0.0,,133.57024692699997,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,62.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,136.1339266340001,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.63566634400013,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.1827451049994,0.0,0.0,0.0,266.0,0.0
0.0,,143.73553578300016,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,222.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,146.29372848499952,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.8374529440007,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.4010261429994,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.90860981200058,0.0,0.0,0.0,109.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.4730662660004,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.03397909900013,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.6001480979994,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.13118154100084,0.0,0.0,0.0,22.0,0.0
1.0,2.0,166.69154616699961,167.82291838899982,90.0,90.0,0.0,0.0,167.8317247060004,-4.999999999999999,76.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,169.7329472959991,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.28495262599972,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.79052721900007,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.34518965700045,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.8921937439991,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.45067260399992,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.9888289219998,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.5429762620006,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.0768300210002,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.6144351469993,0.0,0.0,0.0,376.0,0.0
0.0,,195.13828225900033,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,349.0,6.0
80.0,80.0,0.0,0.0,0.0,,197.68077389000064,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.19056581199948,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.73171079500025,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,205.27593426900057,205.48023783999997,205.49855721899985,0.0,153.0,0.0
0.0,,207.8724192619993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,211.0,9.0
80.0,80.0,0.0,0.0,0.0,,210.41001890999905,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.93348755999978,0.0,0.0,0.0,200.0,0.0
0.0,,215.50369826099995,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,344.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,218.05924882699946,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.6250708890002,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.17624389400044,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.67983024599926,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.1919661819993,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.7512455899996,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.2520714509992,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.81121419100054,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.31138105100035,0.0,0.0,0.0,223.0,0.0
0.0,,240.84467433099962,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,100.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,243.42195896299927,0.0,0.0,0.0,136.0,0.0
0.0,,245.95889257700037,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,199.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,248.54917921599917,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.0655500140001,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,253.6023710669997,255.14167302200076,255.14738592699905,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.16242449200035,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.7113782519991,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.21519065699977,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.7183547349996,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.22569883100005,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.7552248259999,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.2827052920002,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.82273049499963,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.32619616900047,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.8432528760004,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.402052808,0.0,0.0,0.0,289.0,0.0
0.0,,283.9785708569998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,220.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,286.52282053899944,0.0,0.0,0.0,226.0,0.0
1.0,2.0,289.11456376599926,290.2587768459998,90.0,90.0,0.0,0.0,290.27175007299957,7.000000000000001,193.0,9.0
80.0,80.0,0.0,0.0,0.0,,292.1309849949994,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.6599114540004,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.16102602299907,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,299.66771702299957,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.23727833799967,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.79272805300025,0.0,0.0,0.0,327.0,0.0
