Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7143993065692484e-05,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,2.5450029719941085,4.479677191004157,4.494340296994778,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.084413021002547,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.655571295006666,0.0,0.0,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.160325196004123,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.673993549993611,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.237483417004114,0.0,0.0,0.0,15.0,0.0
1.0,1.0,17.82473693799693,18.89109510500566,90.0,90.0,0.0,0.0,18.901066973994602,7.000000000000001,138.0,9.0
0.0,,20.866940338994027,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,375.0,9.0
0.0,,23.40205666399561,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,300.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,25.9825331930042,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.550184820996947,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.058394092004164,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.61890404300357,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,36.12074469200161,36.26328916300554,36.279161487997044,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.65591897399281,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.22072132700123,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.78854744200362,0.0,0.0,0.0,41.0,0.0
0.0,,46.36623949499335,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,374.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,48.9859409089986,51.194450744995265,51.20313077699393,0.0,302.0,0.0
0.0,,51.5848786340066,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,357.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,54.2112930729927,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.76877128200431,0.0,0.0,0.0,384.0,0.0
0.0,,59.34474873999716,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,92.0,6.0
