Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,46.155579922997276,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.708766192998155,0.0,0.0,0.0,403.0,0.0
0.0,,51.272022596996976,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,131.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,53.86723696299305,55.91768963600043,55.93074994899507,0.0,208.0,0.0
0.0,,56.40205126198998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,247.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,58.94945238898799,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.496240057997056,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,64.03768799299723,66.4394426910003,66.4466140359873,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.7110254119907,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.25044708600035,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.78645129399956,0.0,0.0,0.0,425.0,0.0
1.0,1.0,74.35206565899716,76.95699471399712,90.0,90.0,0.0,0.0,76.96886482399714,-7.000000000000001,123.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,77.3955756189971,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.89686603499285,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,82.42591382398678,84.50764520399389,84.5132692019979,0.0,162.0,0.0
0.0,,84.98751477898622,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,109.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,87.57517163499142,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,90.0996703819983,91.25308830098948,91.27232755899604,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.66462251599296,0.0,0.0,0.0,86.0,0.0
0.0,,95.2263826999988,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,188.0,9.0
80.0,80.0,0.0,0.0,0.0,,97.82957468899258,0.0,0.0,0.0,376.0,0.0
1.0,1.0,100.37073972600047,100.66139290799038,90.0,90.0,0.0,0.0,100.67118465599196,-4.999999999999999,185.0,9.0
80.0,80.0,0.0,0.0,0.0,,102.89481522899587,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.43284882599255,0.0,0.0,0.0,73.0,0.0
1.0,1.0,107.99196943399147,110.50691192799422,90.0,90.0,0.0,0.0,110.52214422299585,-4.999999999999999,136.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,111.03435405099299,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,113.57184145499195,115.55849734599178,115.56356782499643,0.0,150.0,0.0
0.0,,116.15562684999895,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,161.0,9.0
80.0,80.0,0.0,0.0,0.0,,118.78246465598932,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.32850970799336,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,123.89480089899735,124.59440808498766,124.61289146098716,0.0,155.0,0.0
0.0,,126.46514851099346,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,37.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,129.0177783019899,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.56699268499506,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,134.135298158988,134.62465178499406,134.62978222499078,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.6546647429932,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.2130821049941,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,141.75994634898962,144.0139140789979,144.02901239998755,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.30280933500035,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.83573823299957,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.38264225398598,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,151.9277738219971,153.40347290299542,153.41074999599368,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.4542098219972,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.00334180799837,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,159.5609491149953,159.7679093129991,159.7733904899942,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.070880416999,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,164.62531886599027,166.54824813798768,166.57104772199818,0.0,353.0,0.0
0.0,,167.3383403589978,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,427.0,9.0
0.0,,169.97276027000044,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,196.0,9.0
80.0,80.0,0.0,0.0,0.0,,172.5405232310004,0.0,0.0,0.0,64.0,0.0
1.0,1.0,175.1269360929873,176.71457936200022,90.0,90.0,0.0,0.0,176.7315058069944,-7.000000000000001,97.0,6.0
0.0,,178.19321190199116,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,88.0,7.000000000000001
0.0,,180.82454098000017,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,302.0,9.0
80.0,80.0,0.0,0.0,0.0,,183.38366001399118,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,185.94569466199027,186.22355255199363,186.2301410039945,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.51885893500003,0.0,0.0,0.0,207.0,0.0
0.0,,191.0805015879887,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,246.0,6.0
80.0,80.0,0.0,0.0,0.0,,193.68903788698663,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,196.22853786799533,197.52511804499954,197.53630897399853,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.75351027298893,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.2810935079906,0.0,0.0,0.0,44.0,0.0
0.0,,203.82315147099143,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,239.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,206.41531250299886,208.4567535459937,208.47051042800013,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.96674746699864,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.5190380369895,0.0,0.0,0.0,334.0,0.0
0.0,,214.0951090919989,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,7.0,9.0
80.0,80.0,0.0,0.0,0.0,,216.65452846999688,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.212968265987,0.0,0.0,0.0,423.0,0.0
0.0,,221.78558895699098,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,104.0,6.0
80.0,80.0,0.0,0.0,0.0,,224.34398253099062,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.85379348399874,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,229.35738251499424,231.587464309996,231.60649360099342,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.91318664699793,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.47885553599917,0.0,0.0,0.0,149.0,0.0
0.0,,237.06324120798672,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,233.0,7.000000000000001
0.0,,239.6624801059952,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,186.0,9.0
0.0,,242.2589736099908,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,65.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,244.820440083,245.57417882198934,245.5801367459935,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.34415944499779,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.88730950499303,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.42864462098805,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.97416292398702,0.0,0.0,0.0,428.0,0.0
0.0,,257.5418770589895,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,144.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,260.1588757769932,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.6926679499884,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.2256708789937,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,267.7538543109986,268.50663451499713,268.5208282839885,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.27620654099155,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.7889841419965,0.0,0.0,0.0,306.0,0.0
0.0,,275.3102364149963,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,380.0,6.0
0.0,,277.8970809249877,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,360.0,7.000000000000001
1.0,1.0,280.47388880499057,281.6852301829931,90.0,90.0,0.0,0.0,281.69073269999353,-7.000000000000001,204.0,7.000000000000001
0.0,,283.5102895549935,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,133.0,6.0
80.0,80.0,0.0,0.0,0.0,,286.08544627299125,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.6429652629886,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.1521559699904,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,293.6562755569903,294.0607030619867,294.0799065889878,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.2328129499947,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.74960752499464,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,301.25151723099407,303.01904547199956,303.0277423399966,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.7812684469973,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.3034129499865,0.0,0.0,0.0,410.0,0.0
