Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8027992811985314e-05,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5602342740021413,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,5.078132597991498,5.510015256993938,5.5218819479923695,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.592063276999397,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.146807721001096,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,12.664680993999355,14.694105656992178,14.70002935899538,0.0,412.0,0.0
0.0,,15.217631271996652,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,11.0,6.0
80.0,80.0,0.0,0.0,0.0,,17.78546778499731,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,20.325235226991936,22.325106983989826,22.3293309629953,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.84915452900168,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.356830637989333,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,27.912982929992722,28.05497695298982,28.06007025099825,0.0,247.0,0.0
0.0,,30.490932143002283,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,351.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,33.04017223099072,0.0,0.0,0.0,8.0,0.0
1.0,2.0,35.6001991200028,37.80448215200158,90.0,90.0,0.0,0.0,37.809651768999174,-7.000000000000001,301.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.618462180995266,0.0,0.0,0.0,287.0,0.0
