Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.815599145833403e-05,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,2.5017629409994697,4.652990290996968,4.6685261279926635,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.4798869759979425,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.989886145995115,0.0,0.0,0.0,12.0,0.0
1.0,1.0,10.564887496992014,10.632672767998884,90.0,90.0,0.0,0.0,10.636954335990595,-7.000000000000001,300.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,13.129882174995146,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.683556314004818,0.0,0.0,0.0,8.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,18.23750585099333,20.510284485004377,20.527513349996298,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.78128262599057,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.35226806400169,0.0,0.0,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.90021235200402,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,28.465065167998546,29.24668777799525,29.260868281999137,0.0,24.0,0.0
0.0,,31.03931615500187,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,256.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,33.59849419799866,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,36.16201342099521,36.80867463100003,36.820547280003666,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.70993358800479,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.276891788002104,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,43.82845477599767,46.11741032700229,46.121802061999915,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.33606390899513,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.840518333992804,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,51.34180982099497,53.49479946999054,53.50067582199699,0.0,305.0,0.0
0.0,,53.88575682300143,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,422.0,6.0
0.0,,56.5461139419931,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,328.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,59.06017956600408,60.700569309003185,60.71115175000159,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.622729932991206,0.0,0.0,0.0,353.0,0.0
0.0,,64.20819755199773,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,247.0,8.000000000000002
0.0,,66.79418397399422,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,295.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,69.3460700299911,71.35043371099164,71.36088030799874,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.89499378799519,0.0,0.0,0.0,361.0,0.0
0.0,,74.41857980299392,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,175.0,6.0
80.0,80.0,0.0,0.0,0.0,,77.03614829599974,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.59127811899816,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,82.10059090099821,82.38673651499266,82.39235726199695,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.64989595599764,0.0,0.0,0.0,15.0,0.0
0.0,,87.2314626659936,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,309.0,9.0
0.0,,89.82849901699228,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,298.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,92.46343892799632,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.01477338999393,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,97.5656448439986,98.1377807300014,98.14300625000033,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.08780207799282,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.59441595399403,0.0,0.0,0.0,363.0,0.0
0.0,,105.18005134699342,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,115.0,6.0
80.0,80.0,0.0,0.0,0.0,,107.73951730399858,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,110.30683465900074,110.44936641899403,110.4611066209909,0.0,225.0,0.0
