Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8839000151492655e-05,0.0,0.0,0.0,115.0,0.0
0.0,,2.5868554649932776,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,64.0,9.0
1.0,1.0,5.175492624999606,6.465393744001631,90.0,90.0,0.0,0.0,6.470607783005107,-4.999999999999999,365.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,8.241895411003497,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.812499680992914,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,13.322174544999143,14.388819786006934,14.399765292997472,0.0,66.0,0.0
0.0,,15.908785816005548,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,5.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,18.416181381006027,20.473850807000417,20.479051436006557,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.969594394002343,0.0,0.0,0.0,129.0,0.0
0.0,,23.499427147995448,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,91.0,6.0
80.0,80.0,0.0,0.0,0.0,,26.00837671699992,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,28.550734645003104,28.622088074000203,28.627499075999367,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.06017969000095,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.61522851799964,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,36.16370106600516,37.01332768300199,37.02283029600221,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.73595043699606,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,41.23757207900053,43.22457428299822,43.23248440399766,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.80812724100542,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.308590579006705,0.0,0.0,0.0,401.0,0.0
1.0,2.0,48.8987669479975,49.684303468995495,90.0,90.0,0.0,0.0,49.69208655500552,4.999999999999999,429.0,6.0
80.0,80.0,0.0,0.0,0.0,,51.94823957000335,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.500853320001625,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,57.002604863999295,58.076345477005816,58.092251551002846,0.0,29.0,0.0
0.0,,59.564414831998874,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,257.0,6.0
80.0,80.0,0.0,0.0,0.0,,62.188677443002234,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,64.76088241499383,67.0341460799973,67.04034132600646,0.0,252.0,0.0
0.0,,67.53069454200158,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,202.0,6.0
80.0,80.0,0.0,0.0,0.0,,70.03997943000286,0.0,0.0,0.0,414.0,0.0
0.0,,72.616975611003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,319.0,8.000000000000002
0.0,,75.26819426499424,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,201.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,77.84759735300031,0.0,0.0,0.0,95.0,0.0
1.0,1.0,80.4316142089956,82.996305106004,90.0,90.0,0.0,0.0,83.0015666190011,7.000000000000001,311.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,83.48778854799457,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.98897868300264,0.0,0.0,0.0,252.0,0.0
0.0,,88.57926956600568,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,276.0,6.0
80.0,80.0,0.0,0.0,0.0,,91.19716729100037,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.75713976999396,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,96.25845993400435,97.34011936999741,97.35313647499424,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.80922951200046,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.35597492499801,0.0,0.0,0.0,207.0,0.0
0.0,,103.94372661599482,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,358.0,9.0
1.0,2.0,106.47495438999613,107.69340623599419,90.0,90.0,0.0,0.0,107.70789124700241,-4.999999999999999,426.0,9.0
0.0,,109.52567907399498,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,10.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,112.16182695199677,0.0,0.0,0.0,223.0,0.0
0.0,,114.74497023799631,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,141.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,117.32808424500399,118.62086586200166,118.62587409099797,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.8407905609929,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,122.40006882300077,124.73850468899764,124.75150584700168,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.93612659399514,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,127.44091378900339,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.99496756700682,0.0,0.0,0.0,124.0,0.0
1.0,2.0,132.51965505500266,133.21531037200475,90.0,90.0,0.0,0.0,133.21937927299587,4.999999999999999,263.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,135.57320815700223,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.13063751299342,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.6800768020039,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,143.1849842369993,144.66868973099918,144.68488390500715,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.716126394007,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.2511751359998,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.7915201279975,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,153.32442427299975,153.46907500800444,153.48403659899486,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.84567397499632,0.0,0.0,0.0,387.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.39367502600362,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.94810953400156,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,163.49726255699352,163.77987845499592,163.78505413999665,0.0,363.0,0.0
0.0,,166.09227949299384,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,232.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,168.72788745799335,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,171.28044249600498,172.8546223519952,172.86752570100361,0.0,116.0,0.0
0.0,,173.88921484400635,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,194.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,176.51869241599343,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.0219890610024,0.0,0.0,0.0,409.0,0.0
0.0,,181.59441514000355,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,9.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,184.19944211200345,185.76982086600037,185.786043376007,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.0960591799958,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.64635391499905,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.18739116900542,0.0,0.0,0.0,317.0,0.0
0.0,,194.75998613100091,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,86.0,9.0
80.0,80.0,0.0,0.0,0.0,,197.3721292429982,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.90898747299798,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,202.44953790400177,203.8683988309931,203.88451710500522,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.98404987600225,0.0,0.0,0.0,276.0,0.0
0.0,,207.54486214999633,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,114.0,9.0
80.0,80.0,0.0,0.0,0.0,,210.17137657299463,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,212.71697494400723,212.9281850200059,212.93343974500021,0.0,371.0,0.0
0.0,,215.2479166270059,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,279.0,6.0
0.0,,217.81767448999744,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,72.0,6.0
1.0,1.0,220.41715723500238,221.5457936400053,90.0,90.0,0.0,0.0,221.5607115669991,4.999999999999999,306.0,6.0
80.0,80.0,0.0,0.0,0.0,,223.45324552600505,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.02148578400374,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,228.52420155600703,229.2469512670068,229.25987113399606,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.04581952400622,0.0,0.0,0.0,90.0,0.0
0.0,,233.63348663400393,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,44.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,236.27284285999485,236.99901531600335,237.00417663599364,0.0,20.0,0.0
0.0,,238.8610607610026,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,49.0,7.000000000000001
1.0,2.0,241.51335571400705,243.64202537099482,90.0,90.0,0.0,0.0,243.64956210399396,7.000000000000001,101.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,244.58641266399354,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.10689214199374,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,249.67423601000337,250.38636933799717,250.39291547400353,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.23399376099405,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,254.79069139200146,255.94249519400182,255.9516482110048,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.3457915750041,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,259.9070919579972,261.76670146000106,261.77893483299704,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.4618728140049,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.0085129280051,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,267.55590636699344,268.9906219859986,269.00950891200046,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.1022189850046,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.66596054400725,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.22127273099613,0.0,0.0,0.0,354.0,0.0
