Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,2.734399458859116e-05,1.7154882879985962,1.7222527659905609,0.0,242.0,0.0
1.0,2.0,2.5883564629912144,4.74049019398808,90.0,90.0,0.0,0.0,4.7449166949954815,-4.999999999999999,190.0,6.0
0.0,,5.679325810997398,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,263.0,7.000000000000001
0.0,,8.288379782999982,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,191.0,7.000000000000001
0.0,,10.863523068997893,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,264.0,6.0
80.0,80.0,0.0,0.0,1.0,,13.424074388996814,13.650210551000782,13.654574643995147,0.0,57.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,15.982889338993118,16.14168763998896,16.14580037399719,0.0,425.0,0.0
1.0,3.0,18.52902036299929,18.600937350987806,90.0,90.0,0.0,0.0,18.60533942798793,7.000000000000001,364.0,6.0
80.0,80.0,0.0,0.0,0.0,,21.080048951000208,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.601955266989535,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.12371241398796,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.68248031499388,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.199843278998742,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,33.73999838899181,36.22520247599459,36.24375903198961,0.0,34.0,0.0
0.0,,36.54431522300001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,117.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,39.09267376099888,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.65118833899032,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.20140370799345,0.0,0.0,0.0,325.0,0.0
0.0,,46.7718646239955,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,3.0,6.0
1.0,2.0,49.35377609699208,50.632554194991826,90.0,90.0,0.0,0.0,50.63687674399989,-7.000000000000001,86.0,9.0
1.0,2.0,52.38233495000168,54.211510502995225,90.0,90.0,0.0,0.0,54.22652024299896,4.999999999999999,24.0,6.0
0.0,,55.485200226990855,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,173.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,58.0590811019938,60.000332766998326,60.004638719998184,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.60655095698894,0.0,0.0,0.0,15.0,0.0
0.0,,63.154045044997474,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,363.0,7.000000000000001
0.0,,65.75789885899576,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,394.0,9.0
0.0,,68.33487823599717,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,183.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,70.94328092900105,73.37817682400055,73.39106611999159,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.50405595899792,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.0433318449941,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,78.60349011099606,81.07959414599463,81.08516476399382,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.23988344598911,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.77598356299859,0.0,0.0,0.0,179.0,0.0
1.0,2.0,86.32870448399626,87.38332607998746,90.0,90.0,0.0,0.0,87.39754058999824,-7.000000000000001,122.0,9.0
80.0,80.0,0.0,0.0,0.0,,89.34350525299669,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.87756961298874,0.0,0.0,0.0,12.0,0.0
0.0,,94.45411251099722,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,294.0,7.000000000000001
1.0,2.0,97.07889038599387,97.70414474599238,90.0,90.0,0.0,0.0,97.71480771699862,-7.000000000000001,95.0,9.0
80.0,80.0,0.0,0.0,0.0,,100.11107750800147,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.64079723399482,0.0,0.0,0.0,63.0,0.0
0.0,,105.1998261629924,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,388.0,6.0
80.0,80.0,0.0,0.0,0.0,,107.72483437698975,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,110.27869844700035,111.26260840399482,111.26845433599374,0.0,79.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,112.79589776499779,115.16678704498918,115.17549103799684,0.0,209.0,0.0
0.0,,115.39097378999577,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,382.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,117.94992904299579,0.0,0.0,0.0,394.0,0.0
1.0,2.0,120.53020745998947,121.13106039298873,90.0,90.0,0.0,0.0,121.13713148099487,4.999999999999999,267.0,9.0
80.0,80.0,0.0,0.0,0.0,,123.54040275399166,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,126.04533215799893,127.70066929698805,127.71637386998918,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.5846377509879,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.15060762299981,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.69734108899138,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,136.24952330200176,137.00820924800064,137.01466075298958,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.80908122999244,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,141.3783594689885,142.19713787898945,142.2060022319929,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.96165050000127,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.4719521819934,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.97248866299924,0.0,0.0,0.0,264.0,0.0
