Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,125.52876167099748,0.0,0.0,0.0,81.0,0.0
1.0,2.0,128.11337200799608,129.13693294000404,90.0,90.0,0.0,0.0,129.14161797400448,7.000000000000001,258.0,6.0
80.0,80.0,0.0,0.0,0.0,,131.14292352000484,0.0,0.0,0.0,290.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,133.6507272440067,136.17052185400098,136.17684162399382,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.65614985499997,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.21578751699417,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.72024883799895,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.23376558000746,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,146.7753490180039,147.43798851099564,147.4445134770067,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.290079022001,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,151.81159678299446,152.64069640199887,152.65455255500274,0.0,253.0,0.0
1.0,2.0,154.35441264300607,154.6624842750025,90.0,90.0,0.0,0.0,154.67588969100325,7.000000000000001,218.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,156.92294150299858,159.32189349099644,159.32629634499608,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.47996144200442,0.0,0.0,0.0,366.0,0.0
0.0,,162.05352223900263,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,406.0,6.0
80.0,80.0,0.0,0.0,0.0,,164.57939375999558,0.0,0.0,0.0,182.0,0.0
0.0,,167.15852187499695,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,212.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,169.72242056200048,171.29726317099994,171.30301265699381,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.2526713910047,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.77438387800066,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.32169430500653,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.8493198859942,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,182.36035321900272,184.22737604100257,184.24315272300737,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.90112502699776,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.4289384510048,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,189.95544913499907,190.71314572800475,190.71895013500762,0.0,281.0,0.0
1.0,3.0,192.54483072400035,194.51997362500697,90.0,90.0,0.0,0.0,194.52661594899837,-4.999999999999999,257.0,9.0
80.0,80.0,0.0,0.0,0.0,,195.66446786900633,0.0,0.0,0.0,40.0,0.0
0.0,,198.22587345799548,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,290.0,7.000000000000001
1.0,2.0,200.76090947100602,201.8977746409946,90.0,90.0,0.0,0.0,201.90330611000536,-4.999999999999999,396.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,203.82591106499603,0.0,0.0,0.0,292.0,0.0
0.0,,206.36340427599498,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,66.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,208.94059244799428,210.62696675100597,210.6347385840054,0.0,120.0,0.0
0.0,,211.52941469599318,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,119.0,6.0
0.0,,214.07310224800312,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,189.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,216.6076949779963,0.0,0.0,0.0,347.0,0.0
1.0,1.0,219.1422567910049,220.0284902699932,90.0,90.0,0.0,0.0,220.03524996100168,-4.999999999999999,401.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,222.18561155699717,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.68655565399968,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.24012545999722,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.8156238060037,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.3382957069989,0.0,0.0,0.0,401.0,0.0
1.0,2.0,234.9199939340033,235.4402637680032,90.0,90.0,0.0,0.0,235.44610268699762,4.999999999999999,74.0,6.0
80.0,80.0,0.0,0.0,0.0,,237.48286191599618,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,239.9988473639969,241.9298714970064,241.9357348659978,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.54806506200111,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.1139441999985,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.64222925399372,0.0,0.0,0.0,297.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.19837632999406,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.74739661099738,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,255.26057042799948,256.59595424099825,256.6121891490038,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.8354392909969,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.37519891400007,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.9132652319968,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.4244394739944,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.9282677339943,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.43047242899775,0.0,0.0,0.0,246.0,0.0
0.0,,272.97678570399876,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,367.0,8.000000000000002
0.0,,275.5290886790026,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,48.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,278.1108270560071,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.6700164770009,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,283.2168355640024,284.1263632619957,284.1355387920048,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.75676942699647,0.0,0.0,0.0,35.0,0.0
0.0,,288.32938555799774,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,343.0,9.0
1.0,2.0,290.9033984160051,291.12882216399885,90.0,90.0,0.0,0.0,291.1353886099969,7.000000000000001,152.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,293.4768842689955,0.0,0.0,0.0,286.0,0.0
1.0,2.0,296.05558144900715,298.03402353200363,90.0,90.0,0.0,0.0,298.0473673079978,-4.999999999999999,235.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,299.09102284199616,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.6245031849976,0.0,0.0,0.0,345.0,0.0
1.0,1.0,304.164794116994,306.56107456900645,90.0,90.0,0.0,0.0,306.56543748600234,-4.999999999999999,68.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,307.4805188390019,0.0,0.0,0.0,267.0,0.0
