Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,152.15385975000027,153.9836555059992,153.99581042299906,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.6689179900004,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,1.0,,157.23007287899964,159.79423900700021,159.80342960000053,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.25611913300054,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.82235106999906,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.35782712299988,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.8959627889999,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.44250829299926,0.0,0.0,0.0,428.0,0.0
0.0,,173.02429016899987,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,290.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,175.59213868000006,177.48121865099893,177.48673286399935,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.2399568259989,0.0,0.0,0.0,96.0,0.0
0.0,,180.8264757880006,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,237.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,183.37298442300016,0.0,0.0,0.0,371.0,0.0
1.0,2.0,185.89469974299936,187.57621636299882,90.0,90.0,0.0,0.0,187.5900732150003,4.999999999999999,142.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,188.9643039170005,191.3823094239997,191.39217402599934,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.1841200380004,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.74728809899898,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,197.29526022000027,197.76508289400044,197.77094247999958,0.0,102.0,0.0
0.0,,199.878920191999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,427.0,9.0
80.0,80.0,0.0,0.0,0.0,,202.4294673559998,0.0,0.0,0.0,204.0,0.0
0.0,,205.00218971100003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,284.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,207.54741090199968,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.0625985810002,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,212.62443434399938,214.1858412599995,214.19430698399992,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.1444018789989,0.0,0.0,0.0,365.0,0.0
0.0,,217.66354416899958,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,346.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,220.22735549699973,221.77926838799976,221.7934898429994,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.7710260219992,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.3153909979992,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.8642393400005,0.0,0.0,0.0,109.0,0.0
0.0,,230.43777429299917,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,274.0,6.0
0.0,,233.0017021370004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,81.0,9.0
80.0,80.0,0.0,0.0,0.0,,235.5568404659989,0.0,0.0,0.0,107.0,0.0
0.0,,238.078862467999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,284.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,240.62829343799967,242.30628771199918,242.31245870699968,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.1407928030003,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.70273441999962,0.0,0.0,0.0,191.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.26360315700003,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.77040521799972,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,253.3211951180001,253.4555784080003,253.46133102800013,0.0,402.0,0.0
0.0,,255.87822459000017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,199.0,6.0
0.0,,258.4609861070003,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,87.0,8.000000000000002
1.0,2.0,261.0383546390003,262.38122473899966,90.0,90.0,0.0,0.0,262.39268060299946,7.000000000000001,178.0,9.0
0.0,,264.0918357499995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,343.0,8.000000000000002
0.0,,266.6787466699989,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,341.0,6.0
80.0,80.0,0.0,0.0,0.0,,269.2483345059991,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.8136582829993,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.37194413900033,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.92479099699995,0.0,0.0,0.0,60.0,0.0
1.0,3.0,279.4959652109992,280.652486044999,90.0,90.0,0.0,0.0,280.65891561699937,-4.999999999999999,379.0,9.0
80.0,80.0,0.0,0.0,0.0,,282.52109106100033,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.0785807029988,0.0,0.0,0.0,241.0,0.0
0.0,,287.6506483150006,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,385.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,290.2116887159991,291.1489971179999,291.1586255080001,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.78663078799946,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.34435296300035,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,297.8989848759993,298.57299073300055,298.58551270099997,0.0,177.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,300.4152254239998,302.1881191550001,302.19374990100005,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.9839609739993,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.52541724,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.0306637069989,0.0,0.0,0.0,45.0,0.0
