Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7249999220657628e-05,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5488254479996613,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.067646016999788,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.606393189999835,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.161780950999855,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.69395857299969,0.0,0.0,0.0,424.0,0.0
0.0,,15.224469292999856,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,419.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,17.762694074999672,0.0,0.0,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.288040915999773,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.821444519999204,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.34501390099922,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.885727120999945,0.0,0.0,0.0,364.0,0.0
0.0,,30.44560348699997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,139.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,32.98678968199965,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.518464259999746,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.067561984999884,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.62201372399977,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.17569789599929,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.72647493399927,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.26326589999917,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.764335044999825,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.32735429299919,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.875197329,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.3754325459995,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.91137351699945,0.0,0.0,0.0,201.0,0.0
0.0,,63.48007203999987,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,149.0,6.0
80.0,80.0,0.0,0.0,0.0,,66.05234723399917,0.0,0.0,0.0,52.0,0.0
1.0,,68.57606908199978,69.64395034099925,90.0,90.0,0.0,0.0,69.65773502100001,-7.000000000000001,337.0,6.0
80.0,80.0,0.0,0.0,0.0,,72.15862371399999,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.66375445699941,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,77.21889864499917,77.2839374819996,77.28930806799963,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.72872000899952,0.0,0.0,0.0,346.0,0.0
0.0,,82.25732887699996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,40.0,6.0
0.0,,84.86229458899925,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,376.0,9.0
0.0,,87.45757158199922,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,363.0,6.0
80.0,80.0,0.0,0.0,0.0,,90.04780292399937,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.58829287899971,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.1241195449993,0.0,0.0,0.0,391.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.65463451799951,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.19090707899977,0.0,0.0,0.0,141.0,0.0
0.0,,102.75099719099944,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,27.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,105.34033465999983,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.8572263899996,0.0,0.0,0.0,14.0,0.0
0.0,,110.42915973399977,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,167.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,113.03518803499992,0.0,0.0,0.0,275.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.5720935269992,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.11028963499939,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.64421338400007,0.0,0.0,0.0,172.0,0.0
