Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.8348000089172274e-05,0.0,0.0,0.0,104.0,0.0
0.0,,2.5700291299999662,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,95.0,6.0
80.0,80.0,0.0,0.0,0.0,,5.103699158000381,0.0,0.0,0.0,382.0,0.0
1.0,3.0,7.655759716999455,9.13021727799969,90.0,90.0,0.0,0.0,9.143504056000893,4.999999999999999,311.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,10.719216359000711,0.0,0.0,0.0,292.0,0.0
1.0,3.0,13.27209084900096,13.678383847000077,90.0,90.0,0.0,0.0,13.683787665000636,-4.999999999999999,370.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,15.783723439000823,0.0,0.0,0.0,392.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.348581455000385,0.0,0.0,0.0,199.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,20.904910227000073,21.710422485999516,21.728569666000112,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.45678686700012,0.0,0.0,0.0,323.0,0.0
0.0,,26.03101870899991,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,287.0,9.0
80.0,80.0,0.0,0.0,0.0,,28.591667103000873,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.145161312999335,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,33.707554443000845,34.99473540799954,35.00161903600019,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.35987585200019,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,38.919164111999635,39.797257801999876,39.81076428100096,0.0,65.0,0.0
0.0,,41.50575894999929,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,100.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,44.09205479100092,44.427601642999434,44.43353222599944,0.0,376.0,0.0
0.0,,46.626049362999765,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,242.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,49.203621173999636,0.0,0.0,0.0,327.0,0.0
1.0,2.0,51.78215064399956,54.21374175299934,90.0,90.0,0.0,0.0,54.219559966000816,4.999999999999999,425.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,,55.18430588400042,57.68352224500086,57.68904877100067,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.18983225699958,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.75542558199959,0.0,0.0,0.0,35.0,0.0
