Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.020575931000166747,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,85.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,2.5881718569999066,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.092797297000288,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.624476490000234,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.14187134399981,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.661537887000122,0.0,0.0,0.0,297.0,0.0
0.0,,15.184526901999561,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,52.0,8.000000000000002
0.0,,17.790840540000318,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,29.0,6.0
0.0,,20.38830854200023,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,196.0,6.0
0.0,,22.982909282000037,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,337.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,25.56876388299952,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.079361985000105,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.606527218999872,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.1127098930001,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.633202023000194,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.139843332000055,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.66655363599966,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.18088576399987,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.68773244699969,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.19073755299996,0.0,0.0,0.0,10.0,0.0
0.0,,50.74021719099983,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,5.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,53.331256403000225,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.85401919200012,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.357521429999906,0.0,0.0,0.0,112.0,0.0
0.0,,60.900610642000174,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,303.0,6.0
80.0,80.0,0.0,0.0,0.0,,63.48792796699945,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.01156944099966,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.52540359799968,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.0278172039998,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.55224507599996,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.05912779000028,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.5790370220002,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.09385533600016,0.0,0.0,0.0,20.0,0.0
0.0,,83.62708874799955,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,219.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,86.215782622,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.74031952099995,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.27476049100005,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.80546864600001,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.31540966400007,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.83672562999982,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.35753568699965,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.91744755699983,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.48437718399964,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.9992948019999,0.0,0.0,0.0,91.0,0.0
0.0,,111.5336946489997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,333.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,114.1237722220003,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.63195506400007,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.1403372929999,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.67961578799986,0.0,0.0,0.0,362.0,0.0
