Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8098999791836832e-05,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5330609070006176,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.07114131399976,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.6056847460004064,0.0,0.0,0.0,23.0,0.0
0.0,,10.151509188000091,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,426.0,6.0
80.0,80.0,0.0,0.0,0.0,,12.750435605000348,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.32031697399998,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.868811207999897,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.40475465200052,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.957558934999724,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.50604747899979,0.0,0.0,0.0,111.0,0.0
0.0,,28.063781007000216,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,5.0,7.000000000000001
0.0,,30.690426695000497,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,263.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,33.29708965900045,0.0,0.0,0.0,392.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.858131580999725,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.39949419799996,0.0,0.0,0.0,266.0,0.0
0.0,,40.967942123000284,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,323.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,43.519427527000516,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.06101289900016,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.60504925100031,0.0,0.0,0.0,4.0,0.0
0.0,,51.16126041799998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,305.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,53.78607495899996,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.309986332000335,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.83846559500034,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.378728161000254,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.90513995499987,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.4211434509998,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.94600019900008,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.47557241499999,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.02507466500083,0.0,0.0,0.0,361.0,0.0
