Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.9302000257303007e-05,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5296639010002764,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.087178599000254,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.628201674000593,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.172924614000294,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.730109359999915,0.0,0.0,0.0,296.0,0.0
0.0,,15.297060892000445,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,195.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,17.916194366000127,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.478124049000144,0.0,0.0,0.0,291.0,0.0
0.0,,23.06251792800049,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,16.0,8.000000000000002
0.0,,25.6670575750004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,355.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,28.251991456000724,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.766779051000412,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.278524366000056,0.0,0.0,0.0,72.0,0.0
0.0,,35.81666512500033,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,215.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,38.39456797500043,0.0,0.0,0.0,91.0,0.0
0.0,,40.97900370900061,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,359.0,9.0
80.0,80.0,0.0,0.0,0.0,,43.56834766300017,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.084019773000364,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.596995576000154,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.12240737800039,0.0,0.0,0.0,307.0,0.0
0.0,,53.66352047200053,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,360.0,9.0
0.0,,56.270299353000155,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,104.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,58.870698413000355,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.38925371000005,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.89338661800048,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.4145416930005,0.0,0.0,0.0,266.0,0.0
0.0,,68.93524255300053,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,193.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,71.53446490500028,0.0,0.0,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.05747160300052,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.5762780970008,0.0,0.0,0.0,342.0,0.0
0.0,,79.10584164800002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,91.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,81.68715788100053,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.19309362900003,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.70983566300038,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.21881886600022,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.73347707300036,0.0,0.0,0.0,130.0,0.0
0.0,,94.27172192300077,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,10.0,9.0
80.0,80.0,0.0,0.0,0.0,,96.86465950300044,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.38375563499994,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.88981094600058,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.39553905699995,0.0,0.0,0.0,323.0,0.0
0.0,,106.94331227600014,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,24.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,109.52310139600013,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.02328950600076,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.53280176299995,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.05863972000043,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.5832895780004,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.09452093400068,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.60892876400067,0.0,0.0,0.0,310.0,0.0
0.0,,127.15962928000044,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,187.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,129.73769343700042,0.0,0.0,0.0,226.0,0.0
0.0,,132.28628974500043,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,402.0,9.0
80.0,80.0,0.0,0.0,0.0,,134.86312709100002,0.0,0.0,0.0,34.0,0.0
0.0,,137.39569266000035,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,47.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,139.97425304400076,0.0,0.0,0.0,221.0,0.0
