Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.8796000151487533e-05,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5105556019998403,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.067456499999935,0.0,0.0,0.0,167.0,0.0
0.0,,7.6596901160000925,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,166.0,6.0
80.0,80.0,0.0,0.0,0.0,,10.23725177399956,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.75020906499958,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.31367153300016,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.820019200999923,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.371192102999885,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.93593055400015,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.4520223669997,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.021958586999972,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,30.542619691000255,31.941375407000123,31.956994280999425,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.082885850999446,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.60864008399949,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.113739946999885,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.66510494500017,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.17798915599997,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.74814150899965,0.0,0.0,0.0,191.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.30470371699994,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.85888644500028,0.0,0.0,0.0,284.0,0.0
0.0,,53.441382914000314,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,266.0,6.0
0.0,,56.0098526619995,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,249.0,9.0
80.0,80.0,0.0,0.0,0.0,,58.58189365199996,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.088043222000124,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,63.63380747999963,0.0,0.0,0.0,209.0,0.0
0.0,,66.18548318400008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,375.0,9.0
80.0,80.0,0.0,0.0,0.0,,68.78933002099984,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.33192867199978,0.0,0.0,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.86750169199968,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.40141778799989,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.94282909499998,0.0,0.0,0.0,159.0,0.0
0.0,,81.49628758000017,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,208.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,84.09769622800013,0.0,0.0,0.0,237.0,0.0
1.0,3.0,86.66226765600004,87.80211542100005,90.0,90.0,0.0,0.0,87.81204363599954,4.999999999999999,76.0,9.0
0.0,,89.72513136299949,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,155.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,92.34027499399963,0.0,0.0,0.0,142.0,0.0
