Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7334999685990624e-05,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5065063539996117,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.032421365000118,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.553708120999545,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.07343064899942,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.596313742999882,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.122190281999792,0.0,0.0,0.0,133.0,0.0
0.0,,17.679835701999764,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,239.0,8.000000000000002
0.0,,20.24012543399931,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,305.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,22.784132568999667,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.318683757000144,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.85059398500016,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.38627878599982,0.0,0.0,0.0,320.0,0.0
0.0,,32.96575625100013,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,401.0,6.0
80.0,80.0,0.0,0.0,0.0,,35.53193371499947,0.0,0.0,0.0,83.0,0.0
0.0,,38.107532389999506,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,30.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,40.67226531399956,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.17346700100006,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.735945757999616,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.24086047899982,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.74416321499939,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.248572673000126,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.81075824399977,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.3783834449996,0.0,0.0,0.0,18.0,0.0
0.0,,60.94703133299936,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,67.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,63.52065073199992,0.0,0.0,0.0,102.0,0.0
0.0,,66.10497588499948,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,395.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,68.66580666499976,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.21114561600007,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.77292895499977,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.27663049900002,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.84375075800017,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.34902078899995,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.90882303299986,0.0,0.0,0.0,254.0,0.0
0.0,,86.42931439499989,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,196.0,9.0
80.0,80.0,0.0,0.0,0.0,,88.99258343099973,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.54263145799996,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.0839274029995,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.63190416399993,0.0,0.0,0.0,264.0,0.0
0.0,,99.19337574200017,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,337.0,9.0
80.0,80.0,0.0,0.0,0.0,,101.76110881299974,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.31735788300011,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.86841418399945,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.42791411300004,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.92995569499999,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.44905605199983,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.96078812799988,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.47744083199996,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.00558383599946,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.53588303699962,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,127.03978819099939,127.78737388199988,127.79776002299968,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.60127328599992,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.10874667499957,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.63792382999964,0.0,0.0,0.0,323.0,0.0
0.0,,137.1797371319999,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,186.0,7.000000000000001
0.0,,139.79226360699977,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,100.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,142.3940377379995,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.92605792199993,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.4405495559995,0.0,0.0,0.0,141.0,0.0
0.0,,149.97723824500008,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,165.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,152.5617736309996,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.1239137599996,0.0,0.0,0.0,60.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,157.691328633,158.0345160500001,158.0486042829998,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.2231931870001,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.76648777099945,0.0,0.0,0.0,261.0,0.0
1.0,2.0,165.32900107499972,167.0611918049999,90.0,90.0,0.0,0.0,167.07880179999938,-7.000000000000001,306.0,6.0
0.0,,168.4262541549997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,109.0,9.0
80.0,80.0,0.0,0.0,0.0,,170.99672954699963,0.0,0.0,0.0,196.0,0.0
0.0,,173.51574518599955,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,284.0,6.0
80.0,80.0,0.0,0.0,0.0,,176.05941001500014,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,178.58698808200006,179.25500765000015,179.26744170599977,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.1225081399998,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.6315059669996,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.15669909200005,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.67066550900017,0.0,0.0,0.0,66.0,0.0
0.0,,191.20526797899947,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,209.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,193.78511719200014,195.6433331649996,195.66021800499948,0.0,383.0,0.0
0.0,,196.3283170959994,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,23.0,9.0
80.0,80.0,0.0,0.0,0.0,,198.8700511549996,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.3825599819993,0.0,0.0,0.0,361.0,0.0
0.0,,203.9667007399994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,409.0,9.0
80.0,80.0,0.0,0.0,0.0,,206.54159608899954,0.0,0.0,0.0,253.0,0.0
0.0,,209.11038742900018,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,417.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,211.67562239499966,0.0,0.0,0.0,412.0,0.0
0.0,,214.20036164999965,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,86.0,6.0
0.0,,216.80886903400005,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,145.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,219.3927042059995,220.61810228099966,220.63496401799966,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.91656498300017,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.44266090499968,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.0018066599996,0.0,0.0,0.0,149.0,0.0
0.0,,229.5537410959996,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,352.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,232.1563594169993,0.0,0.0,0.0,115.0,0.0
1.0,4.0,234.7081207579995,235.81499358600013,90.0,90.0,0.0,0.0,235.82560913999987,4.999999999999999,349.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,237.77646304300015,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.3119980880001,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.8486122609993,0.0,0.0,0.0,57.0,0.0
0.0,,245.39217950500006,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,289.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,247.98389718699946,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.50203464199967,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.01589642199997,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.5799396980001,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.1427551959996,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.69935685699966,0.0,0.0,0.0,189.0,0.0
0.0,,263.28661956199994,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,289.0,9.0
0.0,,265.8836529319997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,54.0,9.0
0.0,,268.4916333329993,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,206.0,9.0
80.0,80.0,0.0,0.0,0.0,,271.0658324719998,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.567722238,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.0715691360001,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.6143654689995,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.17472413199994,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.72545944800004,0.0,0.0,0.0,375.0,0.0
0.0,,286.2831578209998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,332.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,288.8706329809993,0.0,0.0,0.0,174.0,0.0
0.0,,291.40529893499934,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,23.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,293.969209846,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.47971141499966,0.0,0.0,0.0,143.0,0.0
0.0,,298.99970467299954,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,12.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,301.57294286399974,0.0,0.0,0.0,270.0,0.0
0.0,,304.1094063399996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,335.0,7.000000000000001
