Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,44.137531056000626,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.65307604100053,0.0,0.0,0.0,43.0,0.0
0.0,,49.23198660200069,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,172.0,7.000000000000001
0.0,,51.83408546999999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,311.0,9.0
80.0,80.0,0.0,0.0,0.0,,54.39000836500054,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.90785870500076,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,59.42361540900038,60.716993976000595,60.732713010000225,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.98719604300004,0.0,0.0,0.0,126.0,0.0
1.0,4.0,64.57302770100068,66.13883168600023,90.0,90.0,0.0,0.0,66.15815046500029,-4.999999999999999,171.0,8.000000000000002
0.0,,67.634585926,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,373.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,70.2080287280005,0.0,0.0,0.0,82.0,0.0
1.0,3.0,72.7282171880006,74.49574058100006,90.0,90.0,0.0,0.0,74.50563120300012,-7.000000000000001,368.0,9.0
0.0,,75.82391362900034,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,25.0,9.0
80.0,80.0,0.0,0.0,0.0,,78.38857263300088,0.0,0.0,0.0,264.0,0.0
1.0,3.0,80.95780346400079,82.03544917400086,90.0,90.0,0.0,0.0,82.05053011700056,7.000000000000001,277.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,84.02384499400068,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,86.54352800000015,88.70931898300023,88.71461838200048,0.0,135.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.24687207900024,0.0,0.0,0.0,400.0,0.0
0.0,,91.82757539300019,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,328.0,7.000000000000001
0.0,,94.38532755000051,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,377.0,6.0
0.0,,97.01929024400033,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,238.0,9.0
80.0,80.0,0.0,0.0,0.0,,99.61138445800043,0.0,0.0,0.0,213.0,0.0
0.0,,102.17356569200001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,234.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,104.71555855400038,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.24713372400038,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.78486191000047,0.0,0.0,0.0,196.0,0.0
1.0,4.0,112.32951197800048,113.34552249800072,90.0,90.0,0.0,0.0,113.35476541700064,-7.000000000000001,253.0,7.000000000000001
1.0,3.0,115.38247912000043,116.38008335500035,90.0,90.0,0.0,0.0,116.39187925900023,-7.000000000000001,127.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,118.45184640400021,0.0,0.0,0.0,387.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.9737186730008,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.49396084700038,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.04452601200046,0.0,0.0,0.0,333.0,0.0
0.0,,128.59899219600084,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,48.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,131.1837988140005,0.0,0.0,0.0,427.0,0.0
0.0,,133.7195687400008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,313.0,6.0
80.0,80.0,0.0,0.0,0.0,,136.3178853570007,0.0,0.0,0.0,371.0,0.0
1.0,3.0,138.89620558800016,139.9422149710008,90.0,90.0,0.0,0.0,139.9486607710005,7.000000000000001,65.0,9.0
80.0,80.0,0.0,0.0,0.0,,141.92824339800063,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.47509695700046,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.0229722360009,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.57159780800066,0.0,0.0,0.0,38.0,0.0
0.0,,152.13390063400038,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,57.0,6.0
80.0,80.0,0.0,0.0,0.0,,154.69356955500007,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.23847953700079,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.78023726300034,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.33762326600026,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,164.87756944500052,165.3390055660002,165.3582970410007,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.40149599100005,0.0,0.0,0.0,111.0,0.0
1.0,4.0,169.9594212710008,170.80822581100074,90.0,90.0,0.0,0.0,170.81494906900025,-4.999999999999999,340.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,172.99558514800083,173.06121394500042,173.07247283700053,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.5444985410004,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,178.1044311930009,180.52295425100056,180.5312106350002,0.0,21.0,0.0
1.0,4.0,181.36812899800043,182.4183436480007,90.0,90.0,0.0,0.0,182.43510547500046,-4.999999999999999,36.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,184.42958715700024,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.96623776600063,0.0,0.0,0.0,116.0,0.0
0.0,,189.54795969800034,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,25.0,6.0
80.0,80.0,0.0,0.0,0.0,,192.11278912300077,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.65269459000046,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.18947485200079,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.71471032200043,0.0,0.0,0.0,381.0,0.0
0.0,,202.2594491310001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,388.0,6.0
80.0,80.0,0.0,0.0,0.0,,204.8581644370006,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.397456916,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.92261572700045,0.0,0.0,0.0,42.0,0.0
0.0,,212.47169950700027,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,91.0,9.0
1.0,4.0,215.09304488500038,216.16168501000084,90.0,90.0,0.0,0.0,216.17545306100055,-4.999999999999999,247.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,218.16168242800086,0.0,0.0,0.0,252.0,0.0
0.0,,220.6935633130006,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,44.0,6.0
80.0,80.0,0.0,0.0,0.0,,223.26814418100003,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.78426941600083,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.30268685800002,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.86420094200002,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,233.41846349000025,233.61356038600024,233.62173474700012,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.97396845000003,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.4933239310003,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.01567019700087,0.0,0.0,0.0,313.0,0.0
0.0,,243.54561643000034,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,22.0,6.0
80.0,80.0,0.0,0.0,0.0,,246.130877263,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.68659237800057,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.1901285470003,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.74650711900085,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.3046020840002,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.8073299410007,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.32700166000086,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.8286152090004,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.3601717020001,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.88051545300004,0.0,0.0,0.0,208.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.39932478600076,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.92987144900053,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.45230519600045,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.9697595460002,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.4812368540006,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.0460696130003,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.61012672200013,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.1139645050007,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.6643795730006,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.22545479400014,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.73359217800044,0.0,0.0,0.0,350.0,0.0
0.0,,299.287959796,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,220.0,6.0
80.0,80.0,0.0,0.0,0.0,,301.87698673900013,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.3892706940005,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.8999322590007,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,309.41996887500045,0.0,0.0,0.0,95.0,0.0
