Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,110.04826469300042,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.57847951500025,0.0,0.0,0.0,112.0,0.0
0.0,,115.11583537300066,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,157.0,8.000000000000002
0.0,,117.74436531000083,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,125.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,120.26674062500024,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.81783948300017,0.0,0.0,0.0,321.0,0.0
0.0,,125.36105063200012,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,198.0,6.0
80.0,80.0,0.0,0.0,0.0,,127.98235955400014,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.5290439420005,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,133.0607279780006,135.1662146970002,135.18463512400012,0.0,189.0,0.0
1.0,4.0,135.64272093100044,136.93046433900054,90.0,90.0,0.0,0.0,136.93575558500015,4.999999999999999,254.0,8.000000000000002
0.0,,138.6847668850005,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,421.0,7.000000000000001
1.0,4.0,141.31244255800084,142.23095557300076,90.0,90.0,0.0,0.0,142.24317746199995,-7.000000000000001,411.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,144.37679710200064,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.93529040000067,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.46944729700044,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,151.99501285299993,154.53103130100044,154.55083332600043,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.60794211600023,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.14741643900015,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.69603114800066,0.0,0.0,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.23001545200077,0.0,0.0,0.0,361.0,0.0
1.0,3.0,164.770998727,166.25172935900082,90.0,90.0,0.0,0.0,166.26765446600075,4.999999999999999,366.0,9.0
1.0,4.0,167.87940460100072,168.7278379750005,90.0,90.0,0.0,0.0,168.74164249600017,-4.999999999999999,239.0,8.000000000000002
0.0,,170.97258107000016,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,64.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,173.5961271870001,0.0,0.0,0.0,38.0,0.0
1.0,4.0,176.17495990299994,177.641899276,90.0,90.0,0.0,0.0,177.6527274050004,-4.999999999999999,29.0,6.0
80.0,80.0,0.0,0.0,0.0,,179.2241828920005,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.7567349890005,0.0,0.0,0.0,146.0,0.0
1.0,4.0,184.33743429600054,185.2449168810008,90.0,90.0,0.0,0.0,185.25060602800022,-7.000000000000001,298.0,6.0
80.0,80.0,0.0,0.0,0.0,,187.36967150300006,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.89804430300046,0.0,0.0,0.0,114.0,0.0
0.0,,192.41729610100083,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,388.0,6.0
80.0,80.0,0.0,0.0,0.0,,195.0299240660006,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,197.53873525500057,198.26378079500046,198.27022772100008,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.11253218799993,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.65777035000065,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.16225051400033,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.71917205499994,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.24830088700037,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.80685438599994,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.3127375920003,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.87145815200074,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.43108319800012,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.96118812900022,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.51082284400036,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.01329729999998,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.53180711599998,0.0,0.0,0.0,426.0,0.0
0.0,,233.06161774700013,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,195.0,9.0
80.0,80.0,0.0,0.0,0.0,,235.6692480870006,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.2001047470003,0.0,0.0,0.0,334.0,0.0
0.0,,240.76166639800067,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,146.0,6.0
0.0,,243.38024805400073,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,421.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,245.99241598200024,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.50766588700026,0.0,0.0,0.0,233.0,0.0
0.0,,251.06110196999998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,11.0,7.000000000000001
0.0,,253.66985878000014,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,213.0,9.0
80.0,80.0,0.0,0.0,0.0,,256.25046264699995,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.78554598400024,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.3498953590006,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.8547217250007,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,266.4212110460003,267.8741021420001,267.8861277060005,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.95568671599995,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.46219801500047,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.02724829600083,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.52989182300007,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.04958726300083,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.58121313800075,0.0,0.0,0.0,325.0,0.0
0.0,,284.13483520800037,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,6.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,286.6975512420004,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.25062005700056,0.0,0.0,0.0,103.0,0.0
1.0,3.0,291.83152017000066,293.48217327100065,90.0,90.0,0.0,0.0,293.4964211680008,-4.999999999999999,300.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,294.9132966370007,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.43296990600084,0.0,0.0,0.0,13.0,0.0
0.0,,299.9836007090007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,267.0,9.0
0.0,,302.59325158900083,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,232.0,6.0
80.0,80.0,0.0,0.0,0.0,,305.1733362590003,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,307.6792886200001,0.0,0.0,0.0,83.0,0.0
