Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,3.0,2.7459000193630345e-05,1.6385865700003706,1.6581050949998826,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.536473950999607,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0825893009996435,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.621815303000403,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.18275376099973,0.0,0.0,0.0,193.0,0.0
0.0,,12.714708968000195,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,260.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,15.2857287730003,0.0,0.0,0.0,176.0,0.0
0.0,,17.829952385999604,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,366.0,6.0
80.0,80.0,0.0,0.0,0.0,,20.40213846200004,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.929891529000088,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.451684970000315,0.0,0.0,0.0,2.0,0.0
1.0,4.0,28.003430705000028,28.941353154999888,90.0,90.0,0.0,0.0,28.949770428999727,7.000000000000001,149.0,7.000000000000001
0.0,,31.060440805000326,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,107.0,9.0
80.0,80.0,0.0,0.0,0.0,,33.63259051000023,0.0,0.0,0.0,393.0,0.0
1.0,4.0,36.16374800199992,37.62516657699962,90.0,90.0,0.0,0.0,37.64865190599994,-4.999999999999999,145.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,39.3525454669998,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.86662727099974,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.386422262999986,0.0,0.0,0.0,211.0,0.0
1.0,3.0,46.93764386800012,47.73798785500003,90.0,90.0,0.0,0.0,47.74869926500014,-7.000000000000001,334.0,6.0
80.0,80.0,0.0,0.0,0.0,,49.95988532899992,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.49661842800015,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.01885965800011,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.567818434999936,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.07596767399991,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.5984004969996,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,65.12803564400019,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.66373021799973,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.19355249199998,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,72.74157184399974,73.93699271599962,73.94294899600027,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.26626092300012,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,77.80613239800005,78.67113383299966,78.68421836299967,0.0,85.0,0.0
0.0,,80.35581432700019,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,233.0,6.0
80.0,80.0,0.0,0.0,0.0,,82.89959895399988,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.43438254000012,0.0,0.0,0.0,321.0,0.0
0.0,,87.98851720200037,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,395.0,9.0
80.0,80.0,0.0,0.0,0.0,,90.53745196300042,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.08117859600043,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.6153586319997,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.17832808500043,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.72365858099965,0.0,0.0,0.0,49.0,0.0
