Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,4.0,0.01787229199999274,7.000000000000001,155.0,8.000000000000002,0.7,2
1.0,4.0,4.0817734060001385,7.000000000000001,320.0,9.0,0.5,2
1.0,4.0,8.689749743999528,7.000000000000001,38.0,9.0,0.2,2
1.0,1.0,12.833551177000118,-7.000000000000001,307.0,6.0,0.1,1
1.0,4.0,17.273180905000117,-4.999999999999999,62.0,6.0,0.4,1
1.0,4.0,21.362475721999544,7.000000000000001,84.0,8.000000000000002,0.6,2
1.0,4.0,25.538255616000242,-7.000000000000001,97.0,7.000000000000001,0.3,1
1.0,4.0,29.642539602999932,4.999999999999999,214.0,6.0,0.7,2
1.0,4.0,33.753276684999946,-7.000000000000001,374.0,8.000000000000002,0.5,1
1.0,4.0,37.83338589699997,4.999999999999999,335.0,6.0,0.2,2
1.0,2.0,41.91326356599984,4.999999999999999,61.0,6.0,0.1,1
1.0,4.0,45.94557363900003,-4.999999999999999,214.0,8.000000000000002,0.4,1
1.0,4.0,50.00168638699961,-7.000000000000001,12.0,9.0,0.6,1
1.0,4.0,54.09739857099976,7.000000000000001,251.0,9.0,0.3,2
1.0,4.0,58.20214711300014,-7.000000000000001,143.0,9.0,0.7,1
1.0,4.0,62.28310334900016,-7.000000000000001,405.0,6.0,0.5,1
1.0,4.0,66.39423024000007,-4.999999999999999,211.0,7.000000000000001,0.2,1
1.0,3.0,70.45776258000024,-4.999999999999999,421.0,6.0,0.1,1
1.0,4.0,74.52145474200006,4.999999999999999,114.0,9.0,0.4,2
1.0,4.0,78.626016704,4.999999999999999,27.0,9.0,0.6,2
