Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7727000087907072e-05,0.0,0.0,0.0,37.0,0.0
0.0,,2.5306675430001633,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,201.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,5.142678348999652,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.700470200999916,0.0,0.0,0.0,64.0,0.0
0.0,,10.286051482999937,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,420.0,8.000000000000002
1.0,4.0,12.890320321999752,14.430229626000255,90.0,90.0,0.0,0.0,14.449409514999388,-7.000000000000001,422.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,15.974395266999636,0.0,0.0,0.0,316.0,0.0
1.0,4.0,18.55922429200018,19.819978470000024,90.0,90.0,0.0,0.0,19.825451593999787,4.999999999999999,160.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,21.61422302000028,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,24.126188500999888,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.665591031000076,0.0,0.0,0.0,40.0,0.0
0.0,,29.19150732900016,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,341.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,31.774853398999767,0.0,0.0,0.0,208.0,0.0
80.0,80.0,0.0,0.0,0.0,,34.289676864000285,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.8501911759995,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.366925655999694,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,41.934552251999776,43.041688383999826,43.04770426399955,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.47807056500005,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.04466365099961,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,49.57239411899991,51.17921966799986,51.193370017000234,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.158348418999594,0.0,0.0,0.0,243.0,0.0
0.0,,54.69342138100001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,28.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,57.280955811999775,59.81433228399965,59.823896803000025,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.120452504999776,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.65519516899985,0.0,0.0,0.0,233.0,0.0
0.0,,65.19558933299959,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,69.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,67.77973049899992,68.39896664499975,68.40533234400027,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.33257599999979,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.88328897199972,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.41564443599964,0.0,0.0,0.0,171.0,0.0
1.0,4.0,77.97262080200016,78.53230786299991,90.0,90.0,0.0,0.0,78.53641117000006,7.000000000000001,211.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,80.49415143500028,0.0,0.0,0.0,396.0,0.0
0.0,,83.05935880000015,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,270.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,85.65087995500016,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.1671060789995,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,90.69774826799949,91.9722187010002,91.9794537329999,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.25139511699945,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.79421987400019,0.0,0.0,0.0,115.0,0.0
0.0,,98.33164978900004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,115.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,100.9409229490002,101.17077372299991,101.17613927399998,0.0,196.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,103.45877736199964,103.52578085200003,103.53147889399952,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.01606800799982,0.0,0.0,0.0,192.0,0.0
0.0,,108.58383410700026,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,11.0,9.0
0.0,,111.20644583499961,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,64.0,6.0
80.0,80.0,0.0,0.0,0.0,,113.81325117799952,0.0,0.0,0.0,0.0,0.0
0.0,,116.34686553000029,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,309.0,6.0
80.0,80.0,0.0,0.0,0.0,,118.93082109700026,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.47026674300014,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.02284825100014,0.0,0.0,0.0,360.0,0.0
0.0,,126.57234678199984,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,129.0,9.0
80.0,80.0,0.0,0.0,0.0,,129.14246613500018,0.0,0.0,0.0,179.0,0.0
0.0,,131.7009953830002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,211.0,6.0
80.0,80.0,0.0,0.0,0.0,,134.31467560199962,0.0,0.0,0.0,218.0,0.0
1.0,3.0,136.8563308369994,138.1915041279999,90.0,90.0,0.0,0.0,138.2074114369998,-4.999999999999999,218.0,8.000000000000002
1.0,4.0,139.92852774099993,140.91432059899944,90.0,90.0,0.0,0.0,140.92457215499962,-4.999999999999999,44.0,9.0
80.0,80.0,0.0,0.0,0.0,,142.99551808900014,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.52626738100025,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.08105552399957,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.6365041150002,0.0,0.0,0.0,181.0,0.0
0.0,,153.18557629399947,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,157.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,155.7585913009998,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.30074766899997,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,160.84682197700022,162.04734144299982,162.06434208999963,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.42973102999986,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,165.95792464700025,166.16948695999963,166.18487737400028,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.4996432449998,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.06477902499955,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,173.56960981199973,174.26223150299938,174.26742169199952,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.1137456059996,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.64593988399974,0.0,0.0,0.0,136.0,0.0
1.0,4.0,181.19628325600024,182.0395650069995,90.0,90.0,0.0,0.0,182.04649553499985,-4.999999999999999,50.0,7.000000000000001
0.0,,184.22997770599977,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,140.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,186.76763787799973,0.0,0.0,0.0,7.0,0.0
1.0,4.0,189.31514983600027,190.57302169000013,90.0,90.0,0.0,0.0,190.59218869100005,4.999999999999999,366.0,6.0
0.0,,192.39161984800012,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,29.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,194.99536302399974,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,197.53419619800025,199.01762620499994,199.02423503999944,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.05088632800016,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.6220082509999,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.15020804899996,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.6983399689998,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.2186003859997,0.0,0.0,0.0,11.0,0.0
0.0,,212.77493349899942,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,77.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,215.39883660499981,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,217.93823390499983,220.49740244700024,220.50774650699987,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.55197871000018,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.08516489999965,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.64799162599957,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.17224304199954,0.0,0.0,0.0,62.0,0.0
0.0,,230.72695782000028,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,379.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,233.31489057899944,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.81735026099977,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.37187751599959,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.92039941500025,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.4436852230001,0.0,0.0,0.0,166.0,0.0
1.0,4.0,245.99244341200028,247.03632067499984,90.0,90.0,0.0,0.0,247.04137673500009,7.000000000000001,223.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,249.0536181409998,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,251.6155707959997,252.87566962799974,252.8815258909999,0.0,188.0,0.0
1.0,4.0,254.14824125699943,255.2027539239998,90.0,90.0,0.0,0.0,255.21795485999974,-4.999999999999999,416.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,257.22003106899956,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.7740185869998,0.0,0.0,0.0,48.0,0.0
0.0,,262.3430604969999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,186.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,264.8951127049995,266.0544965479994,266.066821292,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.4182523649997,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.97407853000004,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.47814375599955,0.0,0.0,0.0,381.0,0.0
0.0,,275.0060110229997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,259.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,277.6331970729998,277.70386349399996,277.70823573100006,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.1869404529998,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.75781148199985,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.29687609699977,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.86222361899945,0.0,0.0,0.0,156.0,0.0
0.0,,290.4444228459997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,250.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,293.05500456499976,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.59962972299945,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.1029176289994,0.0,0.0,0.0,165.0,0.0
1.0,3.0,300.6940951959996,302.25860062299944,90.0,90.0,0.0,0.0,302.26464359199963,-7.000000000000001,142.0,9.0
80.0,80.0,0.0,0.0,0.0,,303.76408613999956,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.304490384,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.83500660699974,0.0,0.0,0.0,208.0,0.0
