Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,4.0,0.03555378100008966,7.000000000000001,228.0,9.0,0.5,2
1.0,2.0,4.575914866999938,-7.000000000000001,298.0,9.0,0.1,2
1.0,2.0,9.055419669000003,4.999999999999999,208.0,7.000000000000001,0.3,2
1.0,2.0,14.544121874000211,7.000000000000001,26.0,7.000000000000001,0.2,2
1.0,4.0,19.47580224300009,4.999999999999999,221.0,8.000000000000002,0.7,2
1.0,3.0,25.441009008000037,-7.000000000000001,283.0,6.0,0.4,1
1.0,4.0,30.29012024399981,4.999999999999999,59.0,9.0,0.6,2
1.0,4.0,35.320000403999984,4.999999999999999,357.0,6.0,0.5,2
1.0,1.0,39.78262520499993,7.000000000000001,242.0,8.000000000000002,0.1,1
1.0,4.0,45.00089605999983,-4.999999999999999,351.0,6.0,0.3,1
1.0,1.0,49.351434258000154,-7.000000000000001,41.0,9.0,0.2,1
1.0,4.0,53.60622486600005,-4.999999999999999,387.0,8.000000000000002,0.7,1
1.0,4.0,57.94647627199993,-7.000000000000001,208.0,9.0,0.4,1
1.0,4.0,62.310760886000025,-4.999999999999999,285.0,9.0,0.6,1
1.0,4.0,66.77017405400011,7.000000000000001,315.0,7.000000000000001,0.5,2
1.0,1.0,70.99172915200006,4.999999999999999,304.0,8.000000000000002,0.1,1
1.0,1.0,75.22383543700016,7.000000000000001,35.0,8.000000000000002,0.3,1
1.0,4.0,79.97472163500015,-4.999999999999999,134.0,7.000000000000001,0.2,1
1.0,4.0,84.25296840400006,-7.000000000000001,108.0,8.000000000000002,0.7,1
1.0,4.0,88.50453912500006,7.000000000000001,174.0,8.000000000000002,0.4,2
