Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,3.534500001478591e-05,0.0,0.0,0.0,374.0,0.0
0.0,,2.5486079360002805,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,121.0,9.0
80.0,80.0,0.0,0.0,0.0,,5.133394061000217,0.0,0.0,0.0,341.0,0.0
0.0,,7.728090411000267,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,74.0,6.0
80.0,80.0,0.0,0.0,0.0,,10.303687851000177,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.806739358000414,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.375388694000321,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.92832741400025,0.0,0.0,0.0,317.0,0.0
0.0,,20.519209116000184,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,296.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,23.125333097000293,0.0,0.0,0.0,162.0,0.0
0.0,,25.729901502000303,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,279.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.338896746000046,0.0,0.0,0.0,245.0,0.0
0.0,,30.918048531000295,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,338.0,6.0
0.0,,33.506132576000255,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,183.0,9.0
80.0,80.0,0.0,0.0,0.0,,36.06948586100043,0.0,0.0,0.0,221.0,0.0
0.0,,38.630050851000306,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,79.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,41.17931537000004,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.763167615000384,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.306556603000445,0.0,0.0,0.0,121.0,0.0
1.0,4.0,48.90677413100002,50.1936756770001,90.0,90.0,0.0,0.0,50.19912581900007,4.999999999999999,28.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,51.913792514000306,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.47526321400028,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.04371319000029,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.61721371200019,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,62.14959050900006,64.49743027100021,64.50408419900032,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.92047970400017,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.44644821800011,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.98199408400023,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.51120327800027,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.10230455200008,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.68894767700021,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.19845969100015,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.71492858600004,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.22775660600018,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.80709766200016,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.31727183700013,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.84562015600022,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.39167891500028,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.98128328300027,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.526237691,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.10026527500031,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.65791845500007,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.16765697900018,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.7316081910003,0.0,0.0,0.0,59.0,0.0
0.0,,113.29175955000028,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,71.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,115.8985977530001,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.44140953100032,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.9822912730001,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.4867448140003,0.0,0.0,0.0,268.0,0.0
0.0,,126.02039026200009,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,148.0,8.000000000000002
1.0,4.0,128.61245794800016,130.08859663900012,90.0,90.0,0.0,0.0,130.09881688800033,-7.000000000000001,17.0,8.000000000000002
0.0,,131.6763608880001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,90.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,134.26346537900008,136.11574014000007,136.12332696300018,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.7888009000003,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.288897033,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.82872614500002,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.39280819700025,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.89631467000027,0.0,0.0,0.0,281.0,0.0
0.0,,149.45314130700035,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,87.0,9.0
80.0,80.0,0.0,0.0,0.0,,152.06583487000034,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,154.58683743600022,156.4239612080005,156.4307414380005,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.17138292900063,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.7559646980003,0.0,0.0,0.0,347.0,0.0
0.0,,162.36972482400006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,3.0,9.0
80.0,80.0,0.0,0.0,0.0,,164.99789433700016,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.53632789599988,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.12175317799984,0.0,0.0,0.0,164.0,0.0
