Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
1.0,2.0,0.03363573800015729,2.178663782000058,90.0,90.0,0.0,0.0,2.1855074250001962,-7.000000000000001,86.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,3.095193567000024,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.678227827000228,0.0,0.0,0.0,168.0,0.0
1.0,3.0,8.29238949799992,10.205572086999837,90.0,90.0,0.0,0.0,10.212317496000196,-4.999999999999999,292.0,9.0
80.0,80.0,0.0,0.0,0.0,,11.35762383700012,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.927030841000033,0.0,0.0,0.0,166.0,0.0
1.0,4.0,16.514141436000045,17.96374509999987,90.0,90.0,0.0,0.0,17.973453384000095,-7.000000000000001,123.0,6.0
80.0,80.0,0.0,0.0,0.0,,19.582176968000113,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.16694474399992,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,24.71241030300007,26.247267380000267,26.25435039900003,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.222570821999852,0.0,0.0,0.0,246.0,0.0
1.0,3.0,29.759586447999936,31.341886140000042,90.0,90.0,0.0,0.0,31.347682171000088,4.999999999999999,253.0,6.0
80.0,80.0,0.0,0.0,0.0,,33.00823774900027,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.51356590200021,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.05484543600005,0.0,0.0,0.0,117.0,0.0
0.0,,40.62917995199996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,335.0,7.000000000000001
0.0,,43.21669105899991,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,29.0,6.0
80.0,80.0,0.0,0.0,0.0,,45.80869076099998,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.34837433800021,0.0,0.0,0.0,37.0,0.0
0.0,,50.91631955799994,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,275.0,9.0
80.0,80.0,0.0,0.0,0.0,,53.485599788999934,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.049425646000145,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.599026216999846,0.0,0.0,0.0,313.0,0.0
0.0,,61.13007421500015,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,96.0,6.0
80.0,80.0,0.0,0.0,0.0,,63.67729683300013,0.0,0.0,0.0,366.0,0.0
