Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,129.4646367100013,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.00113325600068,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.54664334900008,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.0982446449998,0.0,0.0,0.0,43.0,0.0
1.0,2.0,139.66673739500038,141.41849403300148,90.0,90.0,0.0,0.0,141.43182353300108,7.000000000000001,374.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,142.73648539200076,0.0,0.0,0.0,209.0,0.0
1.0,4.0,145.30252640599974,146.44566747000135,90.0,90.0,0.0,0.0,146.45729174000007,7.000000000000001,123.0,9.0
80.0,80.0,0.0,0.0,0.0,,148.33020184000088,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.87708316200042,0.0,0.0,0.0,153.0,0.0
0.0,,153.45680463700046,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,377.0,7.000000000000001
1.0,4.0,156.01954167700023,157.23418650799977,90.0,90.0,0.0,0.0,157.24098334800146,-4.999999999999999,426.0,9.0
80.0,80.0,0.0,0.0,0.0,,159.0665122090013,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.60573172600016,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.15880389500126,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.72494455300148,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.232865168,0.0,0.0,0.0,156.0,0.0
0.0,,171.76344350399995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,26.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,174.35787153599995,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.8910350260012,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.41850235700076,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.9534745279998,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.4923465460015,0.0,0.0,0.0,196.0,0.0
0.0,,187.06620993700017,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,5.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,189.63805893600147,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.19182592700054,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.73212519200024,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.2950920029998,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.79838495700096,0.0,0.0,0.0,347.0,0.0
1.0,4.0,202.3780196050011,203.7951607089999,90.0,90.0,0.0,0.0,203.8040399670008,-7.000000000000001,99.0,7.000000000000001
0.0,,205.43135937400075,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,45.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,208.04672173200015,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.55743436800003,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.101150116001,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.656849342,0.0,0.0,0.0,5.0,0.0
0.0,,218.23644133800008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,29.0,6.0
80.0,80.0,0.0,0.0,0.0,,220.77705162600068,0.0,0.0,0.0,343.0,0.0
0.0,,223.35727088500062,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,289.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,225.91606523100018,0.0,0.0,0.0,422.0,0.0
1.0,4.0,228.48212497200075,229.48989388300106,90.0,90.0,0.0,0.0,229.4963050790011,-4.999999999999999,379.0,6.0
0.0,,231.54560662400036,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,134.0,7.000000000000001
0.0,,234.12080063100075,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,177.0,9.0
0.0,,236.6993593010011,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,186.0,6.0
80.0,80.0,0.0,0.0,0.0,,239.25089775000015,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.8069684760012,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,244.35806017800132,0.0,0.0,0.0,59.0,0.0
0.0,,246.94328885400137,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,329.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,249.5084401510012,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.0100428750011,0.0,0.0,0.0,268.0,0.0
0.0,,254.5737857130007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,218.0,6.0
80.0,80.0,0.0,0.0,0.0,,257.14370556799986,0.0,0.0,0.0,181.0,0.0
0.0,,259.7090472230011,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,164.0,9.0
0.0,,262.2767378560002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,368.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,264.8337449560004,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.3345849920006,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.8913358530008,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.43909483400057,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.98457951400087,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.54350878600053,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.10341068100024,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.64563132400144,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.1992904859999,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.753456638,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.3033061309998,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.8519501940009,0.0,0.0,0.0,333.0,0.0
0.0,,295.4144423990001,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,428.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,297.97482726700036,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.5319042050014,0.0,0.0,0.0,139.0,0.0
0.0,,303.11415752300127,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,278.0,6.0
80.0,80.0,0.0,0.0,0.0,,305.6614809220009,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.2146981730002,0.0,0.0,0.0,356.0,0.0
