Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,99.99309529799939,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,240.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,102.52011206299903,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.06233404199884,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.58333629899971,0.0,0.0,0.0,289.0,0.0
0.0,,110.12769332800053,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,45.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,112.65925339400019,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.19277580000016,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.71667994699965,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.25907939299941,0.0,0.0,0.0,224.0,0.0
1.0,4.0,122.82174528799987,124.395959984,90.0,90.0,0.0,0.0,124.4101896989996,7.000000000000001,383.0,9.0
80.0,80.0,0.0,0.0,0.0,,125.8452623180001,0.0,0.0,0.0,58.0,0.0
0.0,,128.38253390799946,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,67.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,130.91170834600052,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.4398640620002,0.0,0.0,0.0,391.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.97309680199942,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.4998029340004,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.04271366399917,0.0,0.0,0.0,277.0,0.0
0.0,,143.58751795100034,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,342.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,146.14773489300023,0.0,0.0,0.0,302.0,0.0
0.0,,148.70501421500012,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,390.0,8.000000000000002
0.0,,151.2776356510003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,56.0,9.0
0.0,,153.8311732530001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,38.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,156.35888008700022,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.89573754000048,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.4274069940002,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.9632659029994,0.0,0.0,0.0,320.0,0.0
0.0,,166.51814742500028,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,264.0,7.000000000000001
1.0,4.0,169.07773270399957,170.24784234899926,90.0,90.0,0.0,0.0,170.25332236899885,4.999999999999999,235.0,6.0
80.0,80.0,0.0,0.0,0.0,,172.1435715589996,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.668055438,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.20614903000023,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.7446299459989,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.28300938899883,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.80974771199908,0.0,0.0,0.0,25.0,0.0
0.0,,187.35330854600033,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,38.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,189.89248893199874,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.42771474300025,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.96252841000023,0.0,0.0,0.0,375.0,0.0
0.0,,197.50605460000043,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,98.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,200.0743831159998,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.62798991300042,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.1755669459999,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.70214426500024,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.23853243200028,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.7640697679999,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.29620443800013,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.82424527399962,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.36133491500004,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.90388457599875,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.43603545099904,0.0,0.0,0.0,200.0,0.0
0.0,,227.9915665009994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,116.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,230.53539383399948,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.07297926200044,0.0,0.0,0.0,321.0,0.0
0.0,,235.62934686799963,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,301.0,6.0
0.0,,238.1740149819998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,403.0,8.000000000000002
1.0,4.0,240.72610492400054,241.6390513160004,90.0,90.0,0.0,0.0,241.65222743599952,4.999999999999999,426.0,9.0
80.0,80.0,0.0,0.0,0.0,,243.74661073800053,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.27260100700005,0.0,0.0,0.0,269.0,0.0
0.0,,248.8277828829996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,345.0,9.0
80.0,80.0,0.0,0.0,0.0,,251.36727660500037,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.9136419819988,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.4529093349993,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.98958038099954,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.520526323,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.06077206199916,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.60657331699986,0.0,0.0,0.0,315.0,0.0
0.0,,269.15272216799895,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,22.0,7.000000000000001
1.0,4.0,271.71707227299885,272.9690042780003,90.0,90.0,0.0,0.0,272.97510700400017,7.000000000000001,342.0,8.000000000000002
0.0,,274.75325705999967,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,174.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,277.28376681100053,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.80884238399995,0.0,0.0,0.0,49.0,0.0
0.0,,282.3602197789987,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,272.0,8.000000000000002
1.0,4.0,284.91558582499965,285.9652542019994,90.0,90.0,0.0,0.0,285.9785485749999,7.000000000000001,153.0,6.0
80.0,80.0,0.0,0.0,0.0,,287.9694540780001,0.0,0.0,0.0,119.0,0.0
1.0,4.0,290.50383906999923,291.73502491399995,90.0,90.0,0.0,0.0,291.73989645599977,7.000000000000001,159.0,9.0
80.0,80.0,0.0,0.0,0.0,,293.5371257299994,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.0739555399996,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.5981984030004,0.0,0.0,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.13043724399904,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.6535982200003,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.1840612020005,0.0,0.0,0.0,13.0,0.0
