Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.6729016099125147e-05,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5623324220068753,0.0,0.0,0.0,13.0,0.0
1.0,4.0,5.126940432994161,6.145989945041947,90.0,90.0,0.0,0.0,6.154704621993005,7.000000000000001,321.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,8.184893644007389,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.691100061987527,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.250811394012999,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.775970756018069,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.309571079036687,0.0,0.0,0.0,28.0,0.0
0.0,,20.880479584040586,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,393.0,6.0
80.0,80.0,0.0,0.0,0.0,,23.51757326599909,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.0615616189898,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.612281111010816,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.168307214044034,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.68418774899328,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.25412906403653,0.0,0.0,0.0,89.0,0.0
1.0,4.0,38.81137807504274,39.91125128598651,90.0,90.0,0.0,0.0,39.92479017900769,7.000000000000001,179.0,6.0
80.0,80.0,0.0,0.0,0.0,,41.85536814003717,0.0,0.0,0.0,302.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.36450682999566,0.0,0.0,0.0,280.0,0.0
0.0,,46.93148251902312,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,2.0,6.0
0.0,,49.56239026301773,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,23.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,52.16744138300419,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.687067144026514,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.21583154401742,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.73947148403386,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.29029506404186,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.80283884401433,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.30959656898631,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.83120220003184,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.3445832740399,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.91721165401395,0.0,0.0,0.0,260.0,0.0
0.0,,77.48420900799101,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,39.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,80.05716342903906,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.57501680299174,0.0,0.0,0.0,424.0,0.0
0.0,,85.09938110603252,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,200.0,9.0
80.0,80.0,0.0,0.0,0.0,,87.68680345802568,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.22394169302424,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.76048886502394,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.31095567601733,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.86900790198706,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.43154790403787,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.98549639299745,0.0,0.0,0.0,288.0,0.0
0.0,,105.53076015703846,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,7.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,108.13587236602325,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.66959006799152,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.19283924798947,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.72379076801008,0.0,0.0,0.0,296.0,0.0
0.0,,118.32689304900123,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,346.0,6.0
80.0,80.0,0.0,0.0,0.0,,120.90287359402282,0.0,0.0,0.0,49.0,0.0
1.0,4.0,123.42504338698927,124.3428009370109,90.0,90.0,0.0,0.0,124.34930204902776,4.999999999999999,45.0,9.0
80.0,80.0,0.0,0.0,0.0,,126.43729082000209,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.00021735200426,0.0,0.0,0.0,186.0,0.0
0.0,,131.5373618050362,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,400.0,6.0
80.0,80.0,0.0,0.0,0.0,,134.15364814101486,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.71232974302256,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.24354881199542,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.76833859900944,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,144.29958149103913,146.09535842802143,146.1018483490334,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.8070703530102,0.0,0.0,0.0,113.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.37718177604256,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.90600113698747,0.0,0.0,0.0,161.0,0.0
