Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,5.318399053066969e-05,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.500506302982103,0.0,0.0,0.0,118.0,0.0
1.0,3.0,5.043678493995685,6.389813861984294,90.0,90.0,0.0,0.0,6.395433917001355,4.999999999999999,234.0,6.0
0.0,,8.11085960699711,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,169.0,6.0
80.0,80.0,0.0,0.0,0.0,,10.688716712989844,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.207571558014024,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.731314711971208,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.275093371979892,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.794416557997465,0.0,0.0,0.0,100.0,0.0
0.0,,23.33202946797246,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,0.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,25.90585140400799,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.416238287987653,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.940738510980736,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,33.48351522901794,34.26593958196463,34.2742498589796,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.040690273977816,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.55513797496678,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.08168697397923,0.0,0.0,0.0,371.0,0.0
0.0,,43.62515859899577,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,114.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,46.273062372987624,0.0,0.0,0.0,406.0,0.0
0.0,,48.82560029200977,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,34.0,6.0
80.0,80.0,0.0,0.0,0.0,,51.41373981296783,0.0,0.0,0.0,416.0,0.0
0.0,,53.96664163901005,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,347.0,8.000000000000002
0.0,,56.57551902200794,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,240.0,9.0
80.0,80.0,0.0,0.0,0.0,,59.13464229000965,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.68814275600016,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.20691284700297,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.76870955200866,0.0,0.0,0.0,213.0,0.0
0.0,,69.31937965401448,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,342.0,7.000000000000001
0.0,,71.97987240698421,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,222.0,9.0
80.0,80.0,0.0,0.0,0.0,,74.57743881997885,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.10958161798771,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.63388479501009,0.0,0.0,0.0,354.0,0.0
0.0,,82.19060119998176,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,148.0,6.0
80.0,80.0,0.0,0.0,0.0,,84.79551802598871,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.32876477396348,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.86209009197773,0.0,0.0,0.0,40.0,0.0
0.0,,92.41910136898514,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,393.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,95.04445184301585,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.6014532080153,0.0,0.0,0.0,372.0,0.0
0.0,,100.13788640900748,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,291.0,9.0
80.0,80.0,0.0,0.0,0.0,,102.76201448001666,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.29833005002001,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.81203787698178,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.35829847899731,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.92857744399225,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.42880096798763,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.97190708300332,0.0,0.0,0.0,135.0,0.0
0.0,,120.56835817900719,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,241.0,6.0
80.0,80.0,0.0,0.0,0.0,,123.18677360698348,0.0,0.0,0.0,202.0,0.0
1.0,4.0,125.72702566499356,126.8436821840005,90.0,90.0,0.0,0.0,126.8489554959815,-4.999999999999999,216.0,6.0
0.0,,128.79038438998396,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,212.0,9.0
80.0,80.0,0.0,0.0,0.0,,131.3692769589834,0.0,0.0,0.0,130.0,0.0
0.0,,133.9153522439883,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,21.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,136.55281421897234,0.0,0.0,0.0,57.0,0.0
1.0,4.0,139.1411739239702,140.19326195598114,90.0,90.0,0.0,0.0,140.20285471901298,7.000000000000001,181.0,6.0
80.0,80.0,0.0,0.0,0.0,,142.18459914601408,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.74380448798183,0.0,0.0,0.0,302.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.29687973397085,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.84329117299058,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.37606748199323,0.0,0.0,0.0,92.0,0.0
1.0,4.0,154.92840232996969,156.3506685909815,90.0,90.0,0.0,0.0,156.35959566698875,-4.999999999999999,181.0,8.000000000000002
1.0,4.0,158.02730330696795,158.99656182801118,90.0,90.0,0.0,0.0,159.0017159919953,7.000000000000001,114.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,161.09276905597653,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.62715369201032,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.19712756801164,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.7747528780019,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.29779550398234,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.80388170096558,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.31810346996645,0.0,0.0,0.0,391.0,0.0
0.0,,178.90469438396394,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,217.0,6.0
80.0,80.0,0.0,0.0,0.0,,181.4956321399659,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.01427752000745,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.53586542996345,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.06199397996534,0.0,0.0,0.0,157.0,0.0
1.0,4.0,191.6123848640127,192.480217024975,90.0,90.0,0.0,0.0,192.48992283898406,-4.999999999999999,302.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,194.6302748619928,0.0,0.0,0.0,180.0,0.0
0.0,,197.17129488801584,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,225.0,6.0
80.0,80.0,0.0,0.0,0.0,,199.7521225119708,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.31698038597824,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.87682169000618,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.39510098099709,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.91924273502082,0.0,0.0,0.0,195.0,0.0
0.0,,212.49585581501015,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,386.0,6.0
80.0,80.0,0.0,0.0,0.0,,215.04632073600078,0.0,0.0,0.0,186.0,0.0
0.0,,217.63519344798988,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,289.0,6.0
80.0,80.0,0.0,0.0,0.0,,220.23995609302074,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.7993124210043,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.31784597499063,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.863334166992,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.42497559200274,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.97566623002058,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.52955713198753,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.07560190698132,0.0,0.0,0.0,362.0,0.0
0.0,,240.6513329949812,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,360.0,9.0
80.0,80.0,0.0,0.0,0.0,,243.26733589096693,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.84008905198425,0.0,0.0,0.0,93.0,0.0
