Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.416401498019695e-05,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5385662500048056,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.093451586028095,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.651225349982269,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.166949969017878,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.689681074989494,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.219361314026173,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.744970566011034,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.28358913498232,0.0,0.0,0.0,285.0,0.0
1.0,4.0,22.835902484017424,23.713468289002776,90.0,90.0,0.0,0.0,23.72022105997894,4.999999999999999,297.0,6.0
80.0,80.0,0.0,0.0,0.0,,25.871240437030792,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.403937248978764,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.940111358999275,0.0,0.0,0.0,45.0,0.0
0.0,,33.493392331001814,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,316.0,9.0
0.0,,36.149397831002716,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,122.0,9.0
80.0,80.0,0.0,0.0,0.0,,38.7682672549854,0.0,0.0,0.0,84.0,0.0
0.0,,41.30230386601761,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,33.0,9.0
0.0,,43.94090507901274,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,219.0,9.0
1.0,4.0,46.57562912401045,47.755448450974654,90.0,90.0,0.0,0.0,47.761561156017706,7.000000000000001,410.0,9.0
