Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,1.0,0.018171180970966816,4.999999999999999,73.0,7.000000000000001,0.1,2
1.0,4.0,4.636949518986512,-4.999999999999999,412.0,7.000000000000001,0.5,1
1.0,4.0,9.281888625991996,-4.999999999999999,401.0,7.000000000000001,0.6,1
1.0,4.0,13.363291320973076,-7.000000000000001,85.0,9.0,0.4,1
1.0,4.0,17.474383761989884,-4.999999999999999,177.0,6.0,0.3,1
1.0,2.0,21.554113760998007,7.000000000000001,258.0,9.0,0.2,1
1.0,4.0,25.650646972004324,-4.999999999999999,256.0,8.000000000000002,0.7,1
1.0,3.0,29.71446431201184,-4.999999999999999,44.0,9.0,0.1,1
1.0,4.0,33.978279643983115,7.000000000000001,277.0,8.000000000000002,0.5,2
1.0,4.0,38.018814429990016,-7.000000000000001,84.0,7.000000000000001,0.6,1
1.0,4.0,42.06930387398461,-7.000000000000001,95.0,7.000000000000001,0.4,1
1.0,3.0,46.08975801500492,4.999999999999999,103.0,8.000000000000002,0.3,1
1.0,1.0,51.35437604499748,-7.000000000000001,336.0,9.0,0.2,1
1.0,4.0,55.883609287964646,-4.999999999999999,132.0,7.000000000000001,0.7,1
1.0,2.0,59.97007045301143,4.999999999999999,379.0,6.0,0.1,1
1.0,4.0,65.00995813001646,4.999999999999999,261.0,9.0,0.5,2
1.0,4.0,69.042953474971,7.000000000000001,125.0,6.0,0.6,2
1.0,1.0,73.17112540698145,-7.000000000000001,279.0,6.0,0.4,1
1.0,1.0,77.61918640200747,7.000000000000001,56.0,7.000000000000001,0.3,1
1.0,1.0,81.77861917298287,7.000000000000001,142.0,8.000000000000002,0.2,1
