Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,4.8592977691441774e-05,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.552411835989915,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.082661952008493,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.606001276988536,0.0,0.0,0.0,357.0,0.0
0.0,,10.150568612967618,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,63.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.788892659998965,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.342867904982995,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.910012767009903,0.0,0.0,0.0,33.0,0.0
0.0,,20.47701681696344,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,260.0,7.000000000000001
0.0,,23.06927524897037,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,287.0,9.0
80.0,80.0,0.0,0.0,0.0,,25.671561788010877,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.204851212969515,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.73108963400591,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.2792823970085,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.78602877998492,0.0,0.0,0.0,415.0,0.0
0.0,,38.30974802997662,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,283.0,9.0
80.0,80.0,0.0,0.0,0.0,,40.89828168100212,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.44311746599851,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.9900146049913,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.543669364997186,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.09131816501031,0.0,0.0,0.0,85.0,0.0
0.0,,53.66959516197676,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,421.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,56.290610142983496,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.80640347400913,0.0,0.0,0.0,271.0,0.0
1.0,4.0,61.37022699898807,62.55770261498401,90.0,90.0,0.0,0.0,62.57557955797529,-4.999999999999999,61.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,64.41247039398877,0.0,0.0,0.0,207.0,0.0
0.0,,66.97437355696457,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,389.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,69.58543285698397,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.14739393099444,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.68863422999857,0.0,0.0,0.0,390.0,0.0
1.0,4.0,77.26030102395453,78.52156669297256,90.0,90.0,0.0,0.0,78.52553379995516,-4.999999999999999,4.0,9.0
80.0,80.0,0.0,0.0,0.0,,80.29843854898354,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.84435370599385,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.35933893796755,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.88296790397726,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.43146623898065,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.98343515896704,0.0,0.0,0.0,194.0,0.0
1.0,4.0,95.54288180696312,96.94274343398865,90.0,90.0,0.0,0.0,96.94781005597906,7.000000000000001,200.0,7.000000000000001
0.0,,98.59445637499448,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,1.0,6.0
80.0,80.0,0.0,0.0,0.0,,101.21681826096028,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.7738036600058,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.29957175598247,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.85343992296839,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.39276977599366,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.9333244789741,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.4587907170062,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.99517661100253,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.52708448196063,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.05599571397761,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.59133141598431,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.14206328295404,0.0,0.0,0.0,77.0,0.0
1.0,4.0,131.71669101400767,132.8310741329915,90.0,90.0,0.0,0.0,132.83798347698757,-4.999999999999999,247.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,134.80239522998454,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.31289854896022,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.87112474499736,0.0,0.0,0.0,292.0,0.0
1.0,4.0,142.4399161239853,143.30823451199103,90.0,90.0,0.0,0.0,143.31219925399637,7.000000000000001,120.0,9.0
80.0,80.0,0.0,0.0,0.0,,145.4836614569649,0.0,0.0,0.0,199.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.03843807196245,0.0,0.0,0.0,388.0,0.0
