Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7115998818771914e-05,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,2.5206849579990376,4.373263636998672,4.390679160998843,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,6.0081298209988745,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,8.516037065999626,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,11.020975268998882,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.583059245000186,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,16.085028124998644,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,18.585943321999366,0.0,0.0,0.0,270.0,0.0
0.0,,21.11284406699997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,392.0,9.0
80.0,80.0,0.0,0.0,0.0,,23.70104272699973,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.20488324500002,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.716523670998868,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.222971416998917,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,33.72887327099852,35.41320533099861,35.42345820299852,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.271923598000285,0.0,0.0,0.0,359.0,0.0
0.0,,38.85473625099985,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,258.0,9.0
80.0,80.0,0.0,0.0,0.0,,41.407834697998624,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.96188785099912,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,46.519007248998605,48.34034132299894,48.346437905998755,0.0,90.0,0.0
0.0,,50.041248321998864,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,127.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,52.59454402499978,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.09720363799897,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.60574529099904,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.160104356999,0.0,0.0,0.0,335.0,0.0
0.0,,62.73536630499984,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,100.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,65.3059521819996,0.0,0.0,0.0,223.0,0.0
0.0,,67.8370534909991,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,391.0,7.000000000000001
0.0,,70.43004298699998,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,50.0,6.0
0.0,,73.03971493599965,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,310.0,6.0
80.0,80.0,0.0,0.0,0.0,,75.63674157399873,0.0,0.0,0.0,254.0,0.0
0.0,,78.17504983899926,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,348.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,80.77586571400025,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.32736378299887,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.88133781899887,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.41885365999951,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.92039823699997,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.48052043299867,0.0,0.0,0.0,422.0,0.0
0.0,,96.01530256600017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,245.0,6.0
80.0,80.0,0.0,0.0,0.0,,98.60918576899894,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.12782203499955,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.64469830799862,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.21275472900015,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.7203492159988,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.25645981599882,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,113.76448797099874,113.83021486699909,113.83906733799995,0.0,39.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,116.29911821899987,118.20012851499996,118.20630879599958,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.87009436299923,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.37514580599964,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.91072755699861,0.0,0.0,0.0,85.0,0.0
1.0,3.0,126.44794137899953,127.67768149299991,90.0,90.0,0.0,0.0,127.69307891799872,-4.999999999999999,27.0,8.000000000000002
0.0,,129.49296439299906,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,83.0,9.0
80.0,80.0,0.0,0.0,0.0,,132.0692284529996,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.5794085359994,0.0,0.0,0.0,6.0,0.0
0.0,,137.11944150199997,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,104.0,8.000000000000002
0.0,,139.71278292900024,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,348.0,9.0
80.0,80.0,0.0,0.0,0.0,,142.29933029199856,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.85563067699877,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.39168801099913,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.93986249199952,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.51101887000004,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.06924747499943,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.62066178399982,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.18256418700003,0.0,0.0,0.0,248.0,0.0
0.0,,162.78013742199983,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,210.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,165.36781635499938,0.0,0.0,0.0,301.0,0.0
0.0,,167.89392932899864,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,385.0,6.0
80.0,80.0,0.0,0.0,0.0,,170.4579062060002,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,173.03120431499883,174.49323411399928,174.5079319689994,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.59038317699924,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.14137881999886,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.65208208100012,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.21669207899868,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.7812634089987,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,188.30757163099952,188.86749389599936,188.88220186099898,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.82692932899954,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.3354454299988,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.84695359499892,0.0,0.0,0.0,47.0,0.0
1.0,4.0,198.43010729100024,198.64088213299874,90.0,90.0,0.0,0.0,198.64790435000032,-7.000000000000001,93.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,200.95248155899935,0.0,0.0,0.0,234.0,0.0
0.0,,203.52300892099993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,311.0,6.0
0.0,,206.09346947499944,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,247.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,208.71292457399977,0.0,0.0,0.0,60.0,0.0
