Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.9363000066950917e-05,0.0,0.0,0.0,360.0,0.0
0.0,,2.525575354000466,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,418.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.132548541001597,0.0,0.0,0.0,288.0,0.0
0.0,,7.673592273000395,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,121.0,7.000000000000001
0.0,,10.257329768999625,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,83.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,12.801765292999335,0.0,0.0,0.0,228.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.359414113001549,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,17.913578404000873,19.331715067000914,19.34493375400052,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.47369338399949,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.030210523000278,0.0,0.0,0.0,218.0,0.0
1.0,3.0,25.614264783998806,27.78552230599962,90.0,90.0,0.0,0.0,27.792325063001044,-4.999999999999999,189.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,28.625524989998667,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,31.18184744899918,33.47120285100027,33.48614872699909,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,34.07087964799939,0.0,0.0,0.0,255.0,0.0
0.0,,36.637653874000534,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,330.0,9.0
80.0,80.0,0.0,0.0,0.0,,39.19898914499936,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,41.749095964001754,42.8885821340009,42.902194704001886,0.0,27.0,0.0
0.0,,44.32755513699885,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,274.0,9.0
80.0,80.0,0.0,0.0,0.0,,46.881336659000226,0.0,0.0,0.0,179.0,0.0
1.0,3.0,49.43495764199906,50.84254124200015,90.0,90.0,0.0,0.0,50.8483113120019,7.000000000000001,377.0,7.000000000000001
0.0,,52.46944525700019,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,139.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,55.022078354999394,56.501220868998644,56.50706051000088,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.58009584500178,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,60.13779443900057,0.0,0.0,0.0,232.0,0.0
1.0,4.0,62.70402717400066,63.57927765000204,90.0,90.0,0.0,0.0,63.58573507999972,-4.999999999999999,175.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,65.7507543319989,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.29952890999994,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,70.84364629799893,71.65186129799986,71.66258417499921,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,73.36062645100174,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.92075546400156,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.48512574399865,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.04080635599894,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.57427512399954,0.0,0.0,0.0,141.0,0.0
