Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7158999728271738e-05,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,2.557840405999741,4.455180683002254,4.467470075000165,0.0,88.0,0.0
1.0,4.0,5.114535873999557,6.199439211002755,90.0,90.0,0.0,0.0,6.218876999999338,-4.999999999999999,24.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,8.165043450000667,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.666646751000371,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.168171642002562,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.680491295002867,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,18.24802630600243,18.860965275001945,18.869697078000172,0.0,126.0,0.0
0.0,,20.845173485002306,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,352.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,23.40246418300012,25.096986055999878,25.102396679001686,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.933412808000867,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.490709043002425,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.051940332999948,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,33.56290973900104,34.21742677600196,34.23428444000092,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.14166797700091,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.68667196000024,0.0,0.0,0.0,237.0,0.0
0.0,,41.21167723600229,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,192.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,43.766435613000795,45.62151965900193,45.635498297000595,0.0,68.0,0.0
0.0,,46.344495274999645,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,282.0,7.000000000000001
0.0,,48.941774139999325,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,187.0,6.0
0.0,,51.53683967500183,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,56.0,8.000000000000002
0.0,,54.15334233300018,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,203.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,56.714862267999706,57.859032237000065,57.869277410001814,0.0,179.0,0.0
1.0,3.0,59.29718789400067,61.22915436400217,90.0,90.0,0.0,0.0,61.24448249100169,-7.000000000000001,157.0,6.0
80.0,80.0,0.0,0.0,0.0,,62.376774930002284,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.90744573800112,0.0,0.0,0.0,261.0,0.0
0.0,,67.47469810099938,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,415.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,70.01523034999991,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.56580163599938,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.10446223300096,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,77.64106074400115,79.91478375600127,79.92636999100068,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.2132126739998,0.0,0.0,0.0,75.0,0.0
1.0,,82.76688424800159,83.31125163700199,90.0,90.0,0.0,0.0,83.32901866199973,7.000000000000001,125.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,85.31054837900228,85.37590331899992,85.38385105700218,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.86258151800212,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.40334484599953,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.94121686300059,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,95.45892385200204,97.21297309700094,97.21932851300153,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.00203985900225,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.5327447540003,0.0,0.0,0.0,276.0,0.0
0.0,,103.08084140700157,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,212.0,6.0
0.0,,105.63086678800028,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,330.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,108.17780421800126,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.71740036100164,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.26217479399929,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.8225320370002,0.0,0.0,0.0,36.0,0.0
0.0,,118.34656406400245,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,261.0,9.0
80.0,80.0,0.0,0.0,0.0,,120.91000642099971,0.0,0.0,0.0,349.0,0.0
0.0,,123.47782443400138,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,409.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,126.04447213000094,0.0,0.0,0.0,309.0,0.0
0.0,,128.5709981780019,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,95.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,131.14581830700263,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.66410667500168,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.18751581700053,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.6967742199995,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.21604401600052,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.74996897000165,0.0,0.0,0.0,349.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.290454932001,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,148.82452802800253,151.36038299800202,151.37827838700105,0.0,169.0,0.0
0.0,,152.3065943290021,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,75.0,7.000000000000001
0.0,,154.92513600299935,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,354.0,6.0
80.0,80.0,0.0,0.0,0.0,,157.49134911000147,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.02855812500275,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.57336252800087,0.0,0.0,0.0,29.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.12114091700278,0.0,0.0,0.0,63.0,0.0
0.0,,167.69691039499958,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,323.0,9.0
80.0,80.0,0.0,0.0,0.0,,170.26609620599993,0.0,0.0,0.0,347.0,0.0
0.0,,172.85005338100018,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,143.0,6.0
80.0,80.0,0.0,0.0,0.0,,175.40750294700047,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,177.96036585500042,179.37354032599978,179.3927513180024,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.48183168499963,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.04063046400188,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.5942270350024,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.14667675500095,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,190.7118913810009,192.1195114630027,192.1271650710005,0.0,106.0,0.0
0.0,,193.2917143650011,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,377.0,9.0
80.0,80.0,0.0,0.0,0.0,,195.89884281000195,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.4600853660013,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,201.00109396799962,202.41850702699958,202.42728370700206,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.521866512001,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,206.05941844799963,207.74012244299956,207.7542825920027,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.57433602700257,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.1364459630022,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.69966683200255,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.25910695200218,0.0,0.0,0.0,101.0,0.0
0.0,,218.82829610300178,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,265.0,8.000000000000002
0.0,,221.4203996540018,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,157.0,8.000000000000002
1.0,4.0,223.99389878100192,225.41433524400054,90.0,90.0,0.0,0.0,225.41969431300095,-7.000000000000001,48.0,7.000000000000001
0.0,,227.02032864099965,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,117.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,229.56505373600157,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.0877280450004,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.62520700700043,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.17246312600037,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.7281162500003,0.0,0.0,0.0,73.0,0.0
1.0,3.0,242.31014066699936,243.84341765200224,90.0,90.0,0.0,0.0,243.86306423300266,7.000000000000001,93.0,9.0
80.0,80.0,0.0,0.0,0.0,,245.34038972000053,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.9058867590029,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.45660025899997,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.96466909800074,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.51137741099956,0.0,0.0,0.0,6.0,0.0
1.0,4.0,258.0311275189997,259.10915128600027,90.0,90.0,0.0,0.0,259.1217515790013,7.000000000000001,399.0,8.000000000000002
0.0,,261.1306750210024,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,195.0,6.0
80.0,80.0,0.0,0.0,0.0,,263.69130599300115,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.24209907399927,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.7436132319999,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.2577516570018,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.82529659800275,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,276.3289667880017,278.16007450500183,278.17054198200276,0.0,112.0,0.0
1.0,4.0,278.91803593400255,280.06674201699934,90.0,90.0,0.0,0.0,280.07601650500146,-4.999999999999999,403.0,9.0
80.0,80.0,0.0,0.0,0.0,,281.9615729370016,0.0,0.0,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.4625527749995,0.0,0.0,0.0,131.0,0.0
1.0,4.0,286.9942525820006,288.2203116890014,90.0,90.0,0.0,0.0,288.23791030400025,-4.999999999999999,51.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,290.0704322769998,0.0,0.0,0.0,49.0,0.0
1.0,4.0,292.6167040140026,293.4960385529994,90.0,90.0,0.0,0.0,293.5119881270002,7.000000000000001,89.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,295.6392701770019,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,298.1438947120005,299.55917912100267,299.5768924460026,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.6845788950013,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.1872695660022,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.68916649200037,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,308.1974152840012,308.53764955299994,308.55486880399985,0.0,334.0,0.0
