Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7034002414438874e-05,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.5436560699999973,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.090353034000145,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,7.627070662001643,9.583151836002799,9.588684713002294,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.165931618001196,0.0,0.0,0.0,415.0,0.0
0.0,,12.703513888001908,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,310.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,15.28465115400104,0.0,0.0,0.0,257.0,0.0
0.0,,17.86554720100321,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,206.0,6.0
80.0,80.0,0.0,0.0,0.0,,20.468043320001016,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,22.999785703999805,23.33130663100019,23.33852972100067,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.536374098002852,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.097735243001807,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.646885057001782,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.15234340200186,0.0,0.0,0.0,96.0,0.0
0.0,,35.67258478599979,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,16.0,7.000000000000001
0.0,,38.2459780240024,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,106.0,6.0
0.0,,40.826962121002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,370.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,43.38652072300101,43.6471190150005,43.655472096001176,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.94305468099992,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.49403836200145,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.04265697700248,0.0,0.0,0.0,261.0,0.0
1.0,4.0,53.61580033500286,54.734674810002616,90.0,90.0,0.0,0.0,54.745563311000296,-4.999999999999999,354.0,9.0
80.0,80.0,0.0,0.0,0.0,,56.66895344700242,0.0,0.0,0.0,330.0,0.0
0.0,,59.23061768400294,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,197.0,8.000000000000002
