Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,62.376736885000355,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.89492654700007,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.40310880200013,0.0,0.0,0.0,195.0,0.0
0.0,,69.93921220700031,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,330.0,6.0
80.0,80.0,0.0,0.0,0.0,,72.51061566800036,0.0,0.0,0.0,101.0,0.0
0.0,,75.04487185100061,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,27.0,8.000000000000002
0.0,,77.65273924099984,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,51.0,6.0
80.0,80.0,0.0,0.0,0.0,,80.23842526299995,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.76046161800059,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.26074641200012,0.0,0.0,0.0,49.0,0.0
0.0,,87.78804853400015,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,90.0,6.0
80.0,80.0,0.0,0.0,0.0,,90.36208763500053,0.0,0.0,0.0,56.0,0.0
0.0,,92.89227765000032,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,120.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,95.46478703699995,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.98065642900019,0.0,0.0,0.0,78.0,0.0
0.0,,100.51780893200066,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,193.0,6.0
80.0,80.0,0.0,0.0,0.0,,103.09728742800053,0.0,0.0,0.0,112.0,0.0
0.0,,105.63253047499984,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,209.0,9.0
80.0,80.0,0.0,0.0,0.0,,108.21605860799991,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.74320860700027,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.27660831699995,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.79934326000057,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.32258140700014,0.0,0.0,0.0,199.0,0.0
0.0,,120.84810337999988,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,154.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,123.43709142700027,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.97388929600038,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.51792288200068,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.0646837330005,0.0,0.0,0.0,377.0,0.0
0.0,,133.63404513600017,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,111.0,8.000000000000002
0.0,,136.1967527530005,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,81.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,138.75636961700002,0.0,0.0,0.0,430.0,0.0
0.0,,141.278861883,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,229.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,143.83895265499996,0.0,0.0,0.0,245.0,0.0
0.0,,146.36554918599995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,362.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,148.94235350800045,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.4630547780007,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.98709271500047,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.49822107900036,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.03626426700066,0.0,0.0,0.0,272.0,0.0
0.0,,161.5926546790006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,67.0,6.0
80.0,80.0,0.0,0.0,0.0,,164.13540897700022,0.0,0.0,0.0,338.0,0.0
0.0,,166.6856723740002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,13.0,8.000000000000002
0.0,,169.24915763800072,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,197.0,9.0
80.0,80.0,0.0,0.0,0.0,,171.79004491100022,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.3542759890006,0.0,0.0,0.0,95.0,0.0
0.0,,176.91064705900044,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,142.0,9.0
80.0,80.0,0.0,0.0,0.0,,179.46975031500006,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.00756132100014,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.5548093010002,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.08380466500057,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.61851017000026,0.0,0.0,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.15599842600022,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.68610343700038,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.20666486400023,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.75184977900062,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.28839043900007,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.82543756700034,0.0,0.0,0.0,93.0,0.0
0.0,,207.38325957899997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,268.0,7.000000000000001
0.0,,209.95884474500053,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,263.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,212.50847461500052,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.04427280600066,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.5488420470001,0.0,0.0,0.0,315.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.06061503399997,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.57849558100042,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.10528131299998,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.66230034900036,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.21616069100037,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.76290645300014,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.27037330800067,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.78885294700012,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.3026679100003,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.81115239600058,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.32837883200045,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.83754771300028,0.0,0.0,0.0,103.0,0.0
0.0,,250.37205107499994,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,210.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,252.95019721500012,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.46749078799985,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.998610656,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.52726497000003,0.0,0.0,0.0,264.0,0.0
0.0,,263.07945478000056,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,118.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,265.67891221399987,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.21282470200003,0.0,0.0,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.72982697099997,0.0,0.0,0.0,31.0,0.0
0.0,,273.27214622500014,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,337.0,6.0
80.0,80.0,0.0,0.0,0.0,,275.8054701890005,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.34472222600016,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.8624200009999,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.40597045699997,0.0,0.0,0.0,379.0,0.0
0.0,,285.96346585300034,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,83.0,6.0
80.0,80.0,0.0,0.0,0.0,,288.55148862700025,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.07378293000056,0.0,0.0,0.0,219.0,0.0
0.0,,293.62552312200023,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,402.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,296.2233787590003,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.74487580799996,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.2496411990005,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.76369238000007,0.0,0.0,0.0,329.0,0.0
