Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,149.9142487550007,0.0,0.0,0.0,129.0,0.0
0.0,,152.4415157350004,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,158.0,7.000000000000001
0.0,,155.02846947600028,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,127.0,7.000000000000001
0.0,,157.62347437800054,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,169.0,6.0
0.0,,160.20170861900078,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,386.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,162.76688652400026,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.2709698410008,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.7763732530002,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.32771792700078,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.8286321860005,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.336842531,0.0,0.0,0.0,291.0,0.0
0.0,,177.86189962800017,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,192.0,6.0
80.0,80.0,0.0,0.0,0.0,,180.45364872700065,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.01391845000035,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.51827633100038,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.02321408400076,0.0,0.0,0.0,351.0,0.0
0.0,,190.60863709500063,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,8.0,9.0
80.0,80.0,0.0,0.0,0.0,,193.17248282900073,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.73726199000066,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.24209339400022,0.0,0.0,0.0,154.0,0.0
0.0,,200.81701848000012,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,232.0,9.0
80.0,80.0,0.0,0.0,0.0,,203.38956237100047,0.0,0.0,0.0,268.0,0.0
0.0,,205.96838431600008,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,77.0,9.0
80.0,80.0,0.0,0.0,0.0,,208.53997463700034,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.04911975899995,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.603362672,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.15761772000042,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.66954074800014,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.18232996900042,0.0,0.0,0.0,412.0,0.0
0.0,,223.7569785300002,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,191.0,6.0
0.0,,226.3263819470003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,235.0,9.0
80.0,80.0,0.0,0.0,0.0,,228.9064241470005,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.46630026100047,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.02999119000015,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.5904611900005,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.15734602300017,0.0,0.0,0.0,372.0,0.0
1.0,4.0,241.6779991200001,243.57629820000056,90.0,90.0,0.0,0.0,243.59139187900018,7.000000000000001,46.0,6.0
80.0,80.0,0.0,0.0,0.0,,245.27172053899994,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.79007347800052,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.35141419499996,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.9188385740008,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.47457215900067,0.0,0.0,0.0,259.0,0.0
0.0,,258.0432647310008,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,397.0,6.0
80.0,80.0,0.0,0.0,0.0,,260.6043679860004,0.0,0.0,0.0,381.0,0.0
0.0,,263.1330292440007,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,399.0,9.0
0.0,,265.70934749800017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,374.0,7.000000000000001
0.0,,268.3001868680003,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,117.0,9.0
80.0,80.0,0.0,0.0,0.0,,270.86558735200015,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.4305061490004,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.933791249,0.0,0.0,0.0,351.0,0.0
0.0,,278.5212621770006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,104.0,7.000000000000001
0.0,,281.09907356200074,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,163.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,283.6690452920002,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.22392187400055,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.7894121540003,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.34866363700075,0.0,0.0,0.0,203.0,0.0
0.0,,293.8954888390008,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,394.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,296.464018486,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.97600655800034,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.5320098460006,0.0,0.0,0.0,430.0,0.0
0.0,,304.1023588390008,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,185.0,6.0
