Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.019276005999927293,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,372.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,2.5553724649998912,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0970417409998845,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.649216410000008,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.185361052999724,0.0,0.0,0.0,62.0,0.0
0.0,,12.764696592999826,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,149.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,15.290670792000128,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.79977940399931,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.333656224999686,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.87952196199967,0.0,0.0,0.0,100.0,0.0
0.0,,25.415107591999913,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,197.0,6.0
80.0,80.0,0.0,0.0,0.0,,27.98510676299975,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.508003470999938,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.00839032899967,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.57408614899941,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.09560911399967,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.624413301999994,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.18555533499966,0.0,0.0,0.0,302.0,0.0
