Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.6994001018465497e-05,0.0,0.0,0.0,253.0,0.0
0.0,,2.573126303999743,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,74.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,5.154352052999457,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.6722103060001245,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.204381903000467,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.72370265400059,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.240475582999352,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.76699055300014,0.0,0.0,0.0,405.0,0.0
0.0,,20.31507320899982,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,114.0,7.000000000000001
0.0,,22.8839388840006,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,141.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,25.4447880860007,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.003859417000058,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.50828252500105,0.0,0.0,0.0,224.0,0.0
0.0,,33.04511069900036,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,287.0,9.0
80.0,80.0,0.0,0.0,0.0,,35.62583901200014,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.15712654100025,0.0,0.0,0.0,346.0,0.0
1.0,3.0,40.69055876099992,42.402818816000945,90.0,90.0,0.0,0.0,42.422419140000784,-4.999999999999999,231.0,6.0
80.0,80.0,0.0,0.0,0.0,,43.719708099000854,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.28480730500087,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.82532135400106,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.36762916900079,0.0,0.0,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.89672989000064,0.0,0.0,0.0,54.0,0.0
0.0,,56.478661519000525,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,357.0,9.0
80.0,80.0,0.0,0.0,0.0,,59.04522218300008,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.60436544699951,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.11429823000071,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.670875359001,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.18109747200106,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.68316619899997,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.19573349700113,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.70210089200009,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.26344153399987,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.82509629600099,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.32837144100085,0.0,0.0,0.0,288.0,0.0
0.0,,86.85162537600081,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,279.0,6.0
0.0,,89.43790698900011,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,179.0,9.0
80.0,80.0,0.0,0.0,0.0,,92.0265691450004,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.56607825399988,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.08460304999971,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.64103637600056,0.0,0.0,0.0,68.0,0.0
0.0,,102.22175526799947,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,238.0,6.0
80.0,80.0,0.0,0.0,1.0,,104.79106268599935,104.8546736999997,104.87405666099949,0.0,279.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,107.3223096820002,107.38855954300016,107.39593847400101,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.86808136400032,0.0,0.0,0.0,141.0,0.0
1.0,4.0,112.41000763400007,114.21462109000095,90.0,90.0,0.0,0.0,114.22267591200034,4.999999999999999,345.0,9.0
0.0,,115.49737943100081,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,155.0,9.0
80.0,80.0,0.0,0.0,0.0,,118.04072472200096,0.0,0.0,0.0,24.0,0.0
0.0,,120.5701802980002,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,1.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,123.14224287999969,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.67153697200047,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.19801614900098,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.71654701199986,0.0,0.0,0.0,131.0,0.0
0.0,,133.30653720600094,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,419.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,135.88103310800034,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.38163655599965,0.0,0.0,0.0,402.0,0.0
0.0,,140.96594741599984,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,114.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,143.54111351600113,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.07984592399953,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,148.6138460889997,149.36817145299938,149.38274389700018,0.0,393.0,0.0
0.0,,151.208638307,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,417.0,9.0
0.0,,153.81900489600048,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,8.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,156.3903630799996,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.94186841100054,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.488260094,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.03627288999996,0.0,0.0,0.0,184.0,0.0
0.0,,166.5663700719997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,263.0,6.0
0.0,,169.14047105499958,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,385.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,171.75049489000048,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.2588031590003,0.0,0.0,0.0,66.0,0.0
0.0,,176.79442347700024,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,43.0,9.0
0.0,,179.4214199520011,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,149.0,8.000000000000002
0.0,,182.0400755390001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,355.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,184.63143395800034,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.1866678919996,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.68861868600106,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.19383349599957,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.75515824000104,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.3210521050005,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.84888250199947,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.3849900410005,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.93801457399968,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.4784943650011,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.0294330760007,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.59653800100023,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.15206046499952,0.0,0.0,0.0,402.0,0.0
0.0,,217.67627767200065,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,60.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,220.26217271799942,0.0,0.0,0.0,282.0,0.0
1.0,3.0,222.8332601029997,225.2685976289995,90.0,90.0,0.0,0.0,225.27431728600095,4.999999999999999,12.0,9.0
80.0,80.0,0.0,0.0,0.0,,226.16044040400084,0.0,0.0,0.0,79.0,0.0
