Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.760499955911655e-05,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.540402527999504,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.0849672309996095,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.632748842000183,0.0,0.0,0.0,168.0,0.0
0.0,,10.207543892999638,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,308.0,6.0
80.0,80.0,0.0,0.0,0.0,,12.760820405999766,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.311838964999879,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,17.86794169699988,19.417118618999666,19.426782061000267,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.39075759699972,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.958264419999978,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.500129115999698,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.05255085800036,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.605621663999955,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.1163050389996,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,35.6678466000003,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.23273315200004,0.0,0.0,0.0,352.0,0.0
0.0,,40.79612433700004,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,261.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,43.37487312800022,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.93643714500013,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.43663096,0.0,0.0,0.0,244.0,0.0
0.0,,51.01894059099959,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,308.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,53.602963031999934,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.11099970899977,0.0,0.0,0.0,83.0,0.0
0.0,,58.63595145900035,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,390.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,61.19861113600018,0.0,0.0,0.0,244.0,0.0
0.0,,63.72778762100006,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,273.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,66.30062171499958,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.86304417799965,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.3639235390001,0.0,0.0,0.0,275.0,0.0
0.0,,73.94919530399966,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,351.0,7.000000000000001
0.0,,76.53641886300011,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,49.0,9.0
80.0,80.0,0.0,0.0,0.0,,79.1009655910002,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.60417160599991,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.16494137900008,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.7129793389995,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.21594759900017,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.72588774399992,0.0,0.0,0.0,318.0,0.0
0.0,,94.2546743060002,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,29.0,6.0
0.0,,96.8534403370004,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,101.0,6.0
80.0,80.0,0.0,0.0,0.0,,99.42173692300003,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.93932711199977,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.4539418610002,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.95415434400002,0.0,0.0,0.0,302.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.46431988299992,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.03178027099966,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.5323409169996,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.03422962599961,0.0,0.0,0.0,124.0,0.0
0.0,,119.62063995900007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,236.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,122.20548267699996,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.70860157900006,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,127.2496627139999,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.78670050900018,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.33933599899956,0.0,0.0,0.0,202.0,0.0
0.0,,134.90965785200024,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,152.0,6.0
80.0,80.0,0.0,0.0,0.0,,137.46992368500014,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.97315881699978,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.52889174099982,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.0312553519998,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.5914627530001,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.10635680999985,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.66753238900037,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.22107868399962,0.0,0.0,0.0,374.0,0.0
0.0,,157.74306584399983,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,56.0,6.0
0.0,,160.35678755499976,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,305.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,162.925447222,0.0,0.0,0.0,183.0,0.0
0.0,,165.46409207299985,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,51.0,9.0
0.0,,168.04343210600018,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,256.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,170.59816053800023,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.15908883300017,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.7169662999995,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.27003511600014,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.7739665299996,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.29361721399982,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.80191448999994,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.31156341299993,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.8175494699999,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.32931650499995,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.83694954400016,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.3870729119999,0.0,0.0,0.0,75.0,0.0
0.0,,200.9232781519995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,371.0,6.0
80.0,80.0,0.0,0.0,0.0,,203.51351730500028,0.0,0.0,0.0,121.0,0.0
0.0,,206.05558241000017,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,89.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,208.6235194609999,0.0,0.0,0.0,251.0,0.0
0.0,,211.15949516199998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,219.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,213.7100802289997,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.2487314660002,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.7882892360003,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.33203026199953,0.0,0.0,0.0,421.0,0.0
0.0,,223.89233185800003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,159.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,226.48756763599977,0.0,0.0,0.0,107.0,0.0
0.0,,229.02665906499988,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,229.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,231.61926979799955,0.0,0.0,0.0,323.0,0.0
0.0,,234.17331313199975,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,266.0,8.000000000000002
0.0,,236.79464494900003,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,120.0,9.0
80.0,80.0,0.0,0.0,0.0,,239.4074704730001,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.9404289719996,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,244.47646090699982,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.01179121299992,0.0,0.0,0.0,341.0,0.0
0.0,,249.55257478600015,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,10.0,6.0
80.0,80.0,0.0,0.0,0.0,,252.1318458529995,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.64770213199972,0.0,0.0,0.0,332.0,0.0
0.0,,257.1820889319997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,175.0,6.0
80.0,80.0,0.0,0.0,0.0,,259.7599139169997,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.27447806300006,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.7977829350002,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.3242235970001,0.0,0.0,0.0,358.0,0.0
0.0,,269.89089882699955,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,291.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,272.50888168599977,0.0,0.0,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.03591767800026,0.0,0.0,0.0,61.0,0.0
0.0,,277.5838876360003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,194.0,9.0
80.0,80.0,0.0,0.0,0.0,,280.178653211,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.70364682699983,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.2151890969999,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.73328684900025,0.0,0.0,0.0,75.0,0.0
0.0,,290.26272476600025,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,430.0,9.0
0.0,,292.86891486900004,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,70.0,6.0
0.0,,295.48334027999954,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,81.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,298.06717424900035,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.5945838970001,0.0,0.0,0.0,324.0,0.0
0.0,,303.1531925420004,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,244.0,6.0
