Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7005999072571285e-05,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.52005380799892,0.0,0.0,0.0,221.0,0.0
0.0,,5.045759999999063,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,10.0,9.0
80.0,80.0,0.0,0.0,0.0,,7.59485887899973,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.122494171999278,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.63585070299996,0.0,0.0,0.0,212.0,0.0
0.0,,15.176473237999744,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,6.0,9.0
80.0,80.0,0.0,0.0,0.0,,17.73626862099991,0.0,0.0,0.0,150.0,0.0
1.0,3.0,20.281929261000187,22.38311098899976,90.0,90.0,0.0,0.0,22.39806637699985,-4.999999999999999,113.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,23.30985282199981,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.849741834999804,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.377747491000264,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.90222538099988,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.440350356000636,0.0,0.0,0.0,302.0,0.0
0.0,,35.99150901699977,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,215.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,38.5915689859994,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.09640855299949,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.64477723299933,0.0,0.0,0.0,315.0,0.0
0.0,,46.186447067999325,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,116.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,48.79581062299985,49.43456048100052,49.443668357000206,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.32281154500015,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.85800172500058,0.0,0.0,0.0,216.0,0.0
0.0,,56.423760272000436,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,32.0,9.0
1.0,4.0,59.05882690399994,60.8787186569989,90.0,90.0,0.0,0.0,60.898640571000215,-7.000000000000001,376.0,9.0
80.0,80.0,0.0,0.0,0.0,,62.126419387999704,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.63848874199903,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,67.20199712800058,68.30792787899918,68.32220751599925,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.73752436199902,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.2587972500005,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.80519552399892,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.35614534100023,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.88242265900044,0.0,0.0,0.0,19.0,0.0
0.0,,82.44885477400021,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,274.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,85.05303939999976,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.61828351799886,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.16198544899999,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.70389390299897,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.27313528500054,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.8141247299991,0.0,0.0,0.0,134.0,0.0
0.0,,100.33827306800049,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,302.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,102.91773745499995,0.0,0.0,0.0,22.0,0.0
