Face_response,Face_confidence,Face_Onset_Time,Face_Position,Noise_Number,Face_Size,Opacity,Direction_Report
1.0,1.0,0.02145519101759419,4.999999999999999,427.0,6.0,0.2,2
1.0,3.0,4.22828303600545,7.000000000000001,422.0,8.000000000000002,0.3,2
1.0,4.0,8.977845813002205,-4.999999999999999,251.0,9.0,0.7,1
1.0,4.0,13.481719780014828,-7.000000000000001,12.0,6.0,0.4,1
1.0,4.0,17.668276601994876,4.999999999999999,7.0,7.000000000000001,0.6,2
1.0,4.0,21.73053135999362,-7.000000000000001,122.0,9.0,0.5,1
1.0,1.0,25.77996690000873,-7.000000000000001,129.0,8.000000000000002,0.1,2
1.0,2.0,29.970659787999466,4.999999999999999,174.0,8.000000000000002,0.2,1
1.0,4.0,34.099206345010316,-4.999999999999999,373.0,7.000000000000001,0.3,1
1.0,4.0,38.203720003017224,7.000000000000001,130.0,7.000000000000001,0.7,2
1.0,4.0,42.371386111015454,4.999999999999999,137.0,8.000000000000002,0.4,2
1.0,4.0,46.514218170021195,-7.000000000000001,252.0,8.000000000000002,0.6,1
1.0,4.0,50.633266982011264,-4.999999999999999,287.0,8.000000000000002,0.5,1
1.0,1.0,54.67560202299501,4.999999999999999,22.0,9.0,0.1,2
1.0,4.0,58.85900600400055,4.999999999999999,255.0,9.0,0.2,2
1.0,1.0,63.04226587800076,7.000000000000001,325.0,8.000000000000002,0.3,1
1.0,4.0,67.39548269100487,-7.000000000000001,311.0,6.0,0.7,1
1.0,4.0,71.58586151301279,-7.000000000000001,376.0,6.0,0.4,1
1.0,4.0,75.8985137109994,7.000000000000001,138.0,7.000000000000001,0.6,2
1.0,4.0,80.14590921800118,4.999999999999999,7.0,7.000000000000001,0.5,2
