Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,4.0,4.9125985242426395e-05,1.6433317709888797,1.6585821779735852,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.544070539996028,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.079257310979301,0.0,0.0,0.0,260.0,0.0
0.0,,7.673115982994204,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,262.0,9.0
80.0,80.0,0.0,0.0,0.0,,10.255467301991303,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,12.778220777981915,15.130667166988133,15.1489744859864,0.0,383.0,0.0
0.0,,15.555673830996966,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,427.0,9.0
80.0,80.0,0.0,0.0,0.0,,18.146371982991695,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,20.70162484399043,22.792847395001445,22.813326663977932,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.232767829991644,0.0,0.0,0.0,359.0,0.0
0.0,,25.800966093986062,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,375.0,9.0
0.0,,28.363318030984374,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,173.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,30.930940816993825,33.15470158698736,33.16004688598332,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.51484162398265,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,36.091904117987724,38.489474852976855,38.506157452997286,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.824253207974834,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.36624403798487,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,43.94281243198202,45.01682822397561,45.030656154995086,0.0,18.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.467470982985105,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.98434291000012,0.0,0.0,0.0,346.0,0.0
0.0,,51.584005685988814,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,97.0,6.0
80.0,80.0,0.0,0.0,1.0,4.0,54.164820275997045,56.429350606980734,56.43537717999425,0.0,292.0,0.0
0.0,,57.70763344599982,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,92.0,7.000000000000001
