Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.6964000426232815e-05,0.0,0.0,0.0,157.0,0.0
1.0,2.0,2.5729958299998543,3.9388697370013688,90.0,90.0,0.0,0.0,3.9443853749980917,-4.999999999999999,157.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,5.620219735999854,7.412826699997822,7.431694164999499,0.0,94.0,0.0
0.0,,8.209074725000391,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,40.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,10.80481429700012,11.151026137998997,11.15682047700102,0.0,83.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,13.368045465998875,14.543842505998327,14.55982186699839,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.917665818000387,0.0,0.0,0.0,1.0,0.0
1.0,2.0,18.499070101999678,19.87333678899813,90.0,90.0,0.0,0.0,19.883543937001377,-7.000000000000001,96.0,9.0
0.0,,21.5371906520013,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,76.0,6.0
80.0,80.0,0.0,0.0,0.0,,24.087375669998437,0.0,0.0,0.0,360.0,0.0
0.0,,26.656445487999008,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,191.0,6.0
80.0,80.0,0.0,0.0,0.0,,29.241209282001364,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,31.76931650199913,0.0,0.0,0.0,313.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,34.29606616299861,36.52434753099806,36.530041718000575,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.835039356999914,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.34899404099997,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.86544694300028,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.40451970899812,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.920936333997815,0.0,0.0,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.45435544399879,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.96454711499973,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.500735233999876,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.02405527099836,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.578496776000975,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.0971529999988,0.0,0.0,0.0,290.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.61827306000123,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.15769667399945,0.0,0.0,0.0,266.0,0.0
0.0,,69.71403091100001,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,357.0,9.0
80.0,80.0,0.0,0.0,0.0,,72.30385797299823,0.0,0.0,0.0,346.0,0.0
0.0,,74.84321377900051,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,257.0,6.0
0.0,,77.45141346300079,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,3.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,80.0439612279988,0.0,0.0,0.0,169.0,0.0
0.0,,82.59868849299892,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,199.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,85.19805504499891,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,87.72125911200055,88.34760048099997,88.36547769800018,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.28916001199832,0.0,0.0,0.0,144.0,0.0
0.0,,92.85376834099952,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,129.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,95.46857006799837,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.0000715540009,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.55622342599963,0.0,0.0,0.0,9.0,0.0
0.0,,103.11423751799884,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,353.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,105.72702673599997,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.27035985199836,0.0,0.0,0.0,14.0,0.0
0.0,,110.82968991099915,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,186.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,113.45267014199999,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.98064222600078,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.53919200699966,0.0,0.0,0.0,185.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.0731313239994,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.63149466899995,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,1.0,,126.17275654599871,127.92925204199855,127.95417881100002,0.0,166.0,0.0
0.0,,128.73725612199996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,379.0,9.0
80.0,80.0,0.0,0.0,0.0,,131.35067830299886,0.0,0.0,0.0,204.0,0.0
0.0,,133.90762516299947,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,67.0,6.0
1.0,4.0,136.56389310699888,137.76594581500103,90.0,90.0,0.0,0.0,137.77802590099964,4.999999999999999,79.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,139.8083609839996,0.0,0.0,0.0,184.0,0.0
0.0,,142.35905231499783,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,73.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,144.98346832699826,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.52644736300135,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.06244426799822,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,152.59513610999784,154.36810760499793,154.37553599699822,0.0,64.0,0.0
1.0,3.0,155.1587873540011,156.3681985689982,90.0,90.0,0.0,0.0,156.37709973899837,-4.999999999999999,271.0,9.0
1.0,3.0,158.21476889100086,159.41190102700057,90.0,90.0,0.0,0.0,159.41787855499933,-7.000000000000001,340.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,161.23442995000005,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.77391064100084,0.0,0.0,0.0,35.0,0.0
0.0,,166.3275262520001,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,4.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,168.94655606000015,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.4951491690008,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.0234679540008,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.5588451170006,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.07799730999977,0.0,0.0,0.0,59.0,0.0
