Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.020833932001551148,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,85.0,7.000000000000001
0.0,,2.6248233610022,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,8.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,5.222652150001522,0.0,0.0,0.0,310.0,0.0
0.0,,7.755501121002453,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,27.0,9.0
80.0,80.0,0.0,0.0,0.0,,10.345037438000872,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,12.88229671800218,13.02040502499949,13.0260508020001,0.0,26.0,0.0
0.0,,15.420244748002006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,10.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,18.007011756999418,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.53120758500154,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.087141530002555,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.632059422001475,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,28.167831409002247,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.691858457001217,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,33.21877759999916,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,35.72349313400264,37.227453949002665,37.233570396001596,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,38.277877291999175,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,40.794784278001316,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.319090764001885,0.0,0.0,0.0,8.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.84563671900105,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.37429511600203,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,50.88409204100026,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.403752979000274,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,55.926092312001856,57.69413586900191,57.70061532299951,0.0,411.0,0.0
0.0,,58.47286738100229,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,158.0,9.0
80.0,80.0,0.0,0.0,0.0,,61.04355549600223,0.0,0.0,0.0,290.0,0.0
