Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.729700008785585e-05,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.54673472200011,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.05020881900009,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.585617317000015,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.121012714000244,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.671370743999887,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.220093978000023,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.76898585500021,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.31023449500026,0.0,0.0,0.0,404.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.856560958000046,0.0,0.0,0.0,248.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,25.4128466760003,26.637202072000036,26.64421826700027,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.944451907000257,0.0,0.0,0.0,94.0,0.0
1.0,2.0,30.4946205440001,32.589291181000135,90.0,90.0,0.0,0.0,32.604492003999894,4.999999999999999,216.0,6.0
80.0,80.0,0.0,0.0,0.0,,33.77658043600013,0.0,0.0,0.0,184.0,0.0
1.0,4.0,36.350070136999875,37.421554197000205,90.0,90.0,0.0,0.0,37.42825125499985,-4.999999999999999,214.0,6.0
80.0,80.0,0.0,0.0,0.0,,39.37068503399996,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.93021690500018,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.43085901299992,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.988881623,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.53578585000014,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,52.08851050000021,53.50942938600019,53.5229640550001,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.6561031870001,0.0,0.0,0.0,419.0,0.0
0.0,,57.17751366199991,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,108.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,59.78256876400019,59.98336948899987,59.99862089399994,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.32035632899988,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.86992727500001,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.41545844400025,0.0,0.0,0.0,29.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.97605614500026,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.53129528699992,0.0,0.0,0.0,285.0,0.0
0.0,,75.10125920700011,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,93.0,9.0
80.0,80.0,0.0,0.0,0.0,,77.6504756270001,0.0,0.0,0.0,172.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.19666803500013,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.75489968600004,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,85.30239435800013,86.85379236200015,86.86108777200025,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.320073804,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.8618016710002,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.40668940600017,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.93595511800004,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.47071146500002,0.0,0.0,0.0,330.0,0.0
0.0,,101.03664147200016,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,166.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,103.60588163500006,0.0,0.0,0.0,396.0,0.0
0.0,,106.17872970999997,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,341.0,7.000000000000001
0.0,,108.73537504500018,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,345.0,6.0
80.0,80.0,0.0,0.0,0.0,,111.27833941500012,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.830840008,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.38791428600007,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.93559161800022,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.44355183300013,0.0,0.0,0.0,135.0,0.0
0.0,,124.00862959300002,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,362.0,9.0
80.0,80.0,0.0,0.0,0.0,,126.58315971799993,0.0,0.0,0.0,18.0,0.0
0.0,,129.14738204700006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,395.0,6.0
1.0,2.0,131.74680608100016,131.9452177950002,90.0,90.0,0.0,0.0,131.95277546900024,-7.000000000000001,152.0,6.0
80.0,80.0,0.0,0.0,0.0,,134.31565244400008,0.0,0.0,0.0,72.0,0.0
0.0,,136.8899368289999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,286.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,139.4455343479999,141.5933341580003,141.60286135000024,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.50382317999993,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.05057642500014,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.6123677810001,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.16041776400016,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.70940653300022,0.0,0.0,0.0,407.0,0.0
0.0,,155.23121253399995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,317.0,9.0
80.0,80.0,0.0,0.0,0.0,,157.7918923269999,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.3293716500002,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.8793088440002,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.3831574599999,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.9358638419999,0.0,0.0,0.0,21.0,0.0
0.0,,170.51670371199998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,116.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,173.11402648600006,0.0,0.0,0.0,121.0,0.0
