Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,174.4220962180002,0.0,0.0,0.0,332.0,0.0
0.0,,176.95713751199992,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,110.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,179.55373128100018,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.06033481300028,0.0,0.0,0.0,287.0,0.0
0.0,,184.5790892340001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,162.0,9.0
0.0,,187.175833582,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,370.0,6.0
80.0,80.0,0.0,0.0,0.0,,189.7377991860003,0.0,0.0,0.0,89.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.2577051000003,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.7618287780001,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.26233860999992,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.76245139799994,0.0,0.0,0.0,58.0,0.0
0.0,,202.29138052500002,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,353.0,9.0
0.0,,204.88038370899994,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,41.0,9.0
80.0,80.0,0.0,0.0,0.0,,207.46839398500015,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.03343420800002,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.54867008200017,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.0625118580001,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.6169452590002,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.17610811300028,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.68398406100005,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.19307603100015,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.6994991720003,0.0,0.0,0.0,412.0,0.0
0.0,,230.23011380700018,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,363.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,232.8101930480002,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.31276737300004,0.0,0.0,0.0,149.0,0.0
0.0,,237.89575826400005,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,221.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,240.47654820100024,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.04390544600028,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.60596146700027,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.11151622100033,0.0,0.0,0.0,56.0,0.0
0.0,,250.6552523979999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,389.0,9.0
80.0,80.0,0.0,0.0,0.0,,253.22900623500027,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.79453318000014,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.302914247,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.8682246000003,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.3736212580002,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.9361976,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.43760746,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.9512117449999,0.0,0.0,0.0,192.0,0.0
0.0,,273.52429269000004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,259.0,6.0
80.0,80.0,0.0,0.0,0.0,,276.10862850800004,0.0,0.0,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.6111076500001,0.0,0.0,0.0,122.0,0.0
0.0,,281.1417508950003,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,398.0,6.0
80.0,80.0,0.0,0.0,0.0,,283.7288731140002,0.0,0.0,0.0,293.0,0.0
0.0,,286.313258359,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,28.0,9.0
80.0,80.0,0.0,0.0,0.0,,288.89759915700006,0.0,0.0,0.0,194.0,0.0
0.0,,291.4282305229999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,137.0,6.0
80.0,80.0,0.0,0.0,0.0,,294.004666801,0.0,0.0,0.0,240.0,0.0
0.0,,296.584631746,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,23.0,6.0
80.0,80.0,0.0,0.0,0.0,,299.1489273020002,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.6745700340002,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.17990485200016,0.0,0.0,0.0,113.0,0.0
