Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,113.94427944799827,0.0,0.0,0.0,12.0,0.0
0.0,,116.49757414099986,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,411.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,119.09913345299901,120.6030913709983,120.615335864999,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.65352979399904,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.20022061999953,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.70844957199915,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.21858199899907,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.72291083899836,0.0,0.0,0.0,20.0,0.0
0.0,,134.2684230699997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,177.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,136.87837240999943,0.0,0.0,0.0,244.0,0.0
0.0,,139.41136458899928,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,389.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,142.0198309719999,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.53548022099858,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.06069247199957,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.5751506279994,0.0,0.0,0.0,412.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.1330585479991,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.66589115899842,0.0,0.0,0.0,324.0,0.0
0.0,,157.2196261629997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,116.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,159.8243461559996,160.313730803,160.3306201059986,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.35016369599907,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.89340204499968,0.0,0.0,0.0,416.0,0.0
0.0,,167.4349103959994,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,360.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,170.0479469819984,0.0,0.0,0.0,211.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.5835811529996,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.11984440099877,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.6702507959999,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.19190518699907,0.0,0.0,0.0,322.0,0.0
0.0,,182.74114524099969,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,22.0,9.0
0.0,,185.3678305479989,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,42.0,8.000000000000002
0.0,,187.99085957899842,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,278.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,190.55978885900004,0.0,0.0,0.0,264.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.09320357599972,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.6201874139988,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.15957445499953,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.68739453999842,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.22786473699853,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.76140855799895,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.2829132329989,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.809507517999,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.35086526199848,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.89218625199828,0.0,0.0,0.0,38.0,0.0
0.0,,218.45759236499907,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,82.0,9.0
80.0,80.0,0.0,0.0,0.0,,221.02699917299833,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.5551477809986,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.10801272199933,0.0,0.0,0.0,321.0,0.0
0.0,,228.65898220099916,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,124.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,231.26807415599978,233.80896198499977,233.8228988489991,0.0,35.0,0.0
0.0,,234.430645077,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,425.0,8.000000000000002
1.0,2.0,237.05112276499858,238.10790719299985,90.0,90.0,0.0,0.0,238.12646252800005,-4.999999999999999,91.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,240.0955505089987,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.62750751699969,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.16594751399862,0.0,0.0,0.0,244.0,0.0
0.0,,247.71041888799846,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,118.0,9.0
80.0,80.0,0.0,0.0,0.0,,250.28900410499955,0.0,0.0,0.0,172.0,0.0
0.0,,252.8403623389986,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,84.0,9.0
80.0,80.0,0.0,0.0,0.0,,255.4509412619991,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.975879652,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.51091902400003,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.0433598219988,0.0,0.0,0.0,0.0,0.0
0.0,,265.5809459709999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,151.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,268.1564306299988,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.67072338599974,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.1867646489991,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.71044500399876,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.22154379999847,0.0,0.0,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.7320953139988,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.2707157719997,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.78820729199833,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.30692975999955,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.8711828589985,0.0,0.0,0.0,181.0,0.0
0.0,,293.41980866499944,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,363.0,9.0
80.0,80.0,0.0,0.0,0.0,,295.9937783239984,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.5450136869986,0.0,0.0,0.0,272.0,0.0
0.0,,301.0988918059993,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,260.0,8.000000000000002
0.0,,303.6907657219999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,259.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,306.2991149139998,0.0,0.0,0.0,217.0,0.0
