Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.797599881887436e-05,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.505502900996362,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.054341070994269,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,7.625483719995827,0.0,0.0,0.0,313.0,0.0
0.0,,10.150940684994566,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,161.0,6.0
80.0,80.0,0.0,0.0,0.0,,12.67166515099234,0.0,0.0,0.0,280.0,0.0
1.0,1.0,15.25594839900441,17.399226276000263,90.0,90.0,0.0,0.0,17.404882984992582,4.999999999999999,181.0,6.0
1.0,4.0,18.350632390996907,19.373650239998824,90.0,90.0,0.0,0.0,19.37886168899422,7.000000000000001,288.0,6.0
1.0,4.0,21.41977915300231,22.275841037000646,90.0,90.0,0.0,0.0,22.282063128994196,7.000000000000001,186.0,6.0
80.0,80.0,0.0,0.0,0.0,,24.501492568000685,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.02824340100051,0.0,0.0,0.0,260.0,0.0
0.0,,29.610959753001225,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,20.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,32.201210322993575,34.64072489399405,34.65233605400135,0.0,136.0,0.0
0.0,,34.795138786997995,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,309.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,37.34172814899648,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.89637192100054,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,42.44431209299364,0.0,0.0,0.0,225.0,0.0
0.0,,45.005048292994616,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,310.0,8.000000000000002
0.0,,47.59109988599084,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,50.17856556200422,0.0,0.0,0.0,86.0,0.0
