Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,0.027187831001356244,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,403.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,2.569386590999784,3.317895688000135,3.3233965690014884,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.137722503990517,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,7.644261987996288,8.164773722994141,8.170203235000372,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.163003396999557,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,12.731887107001967,13.605734779994236,13.611254160990939,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.258091803989373,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,17.769584380992455,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,20.341384375002235,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,22.862488660990493,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,25.41344245900109,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,27.95549281699641,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.506684169988148,0.0,0.0,0.0,407.0,0.0
0.0,,33.0612621629989,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,363.0,6.0
80.0,80.0,0.0,0.0,0.0,,35.64618095899641,0.0,0.0,0.0,413.0,0.0
1.0,1.0,38.22260924299189,39.780887150991475,90.0,90.0,0.0,0.0,39.78636980098963,-7.000000000000001,157.0,6.0
80.0,80.0,0.0,0.0,0.0,,41.237596893988666,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,43.77180679498997,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.3375924169959,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,48.850766118994216,0.0,0.0,0.0,96.0,0.0
0.0,,51.396432936002384,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,369.0,9.0
0.0,,53.962944496001,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,345.0,9.0
1.0,3.0,56.55518790999486,58.29781693199766,90.0,90.0,0.0,0.0,58.303183459996944,7.000000000000001,390.0,6.0
80.0,80.0,0.0,0.0,0.0,,60.407361171994125,0.0,0.0,0.0,180.0,0.0
1.0,4.0,62.971228219001205,64.28712097799871,90.0,90.0,0.0,0.0,64.29382155899657,4.999999999999999,104.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,66.12950803199783,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.69605596100155,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,71.21238221699605,73.06852764899668,73.07395367699792,0.0,69.0,0.0
0.0,,73.75134398198861,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,189.0,6.0
80.0,80.0,0.0,0.0,0.0,,76.25824049499352,0.0,0.0,0.0,21.0,0.0
0.0,,78.84112187899882,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,89.0,6.0
1.0,3.0,81.44766889300081,83.09172977200069,90.0,90.0,0.0,0.0,83.0955875840009,-7.000000000000001,201.0,8.000000000000002
1.0,4.0,85.23019360599574,86.445082405,90.0,90.0,0.0,0.0,86.46348060299351,4.999999999999999,323.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,88.28440295599285,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,90.81602120900061,93.36903243299457,93.37614425399806,0.0,191.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.95470229200146,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,97.50446226500208,99.56282622199797,99.569599052993,0.0,326.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.02937555799144,0.0,0.0,0.0,194.0,0.0
0.0,,102.60818940200261,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,101.0,9.0
0.0,,105.23885666299611,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,155.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,107.78601067500131,0.0,0.0,0.0,391.0,0.0
1.0,4.0,110.34246851499483,111.19999538599222,90.0,90.0,0.0,0.0,111.20563764499093,4.999999999999999,264.0,6.0
80.0,80.0,0.0,0.0,0.0,,113.38150670299365,0.0,0.0,0.0,344.0,0.0
0.0,,115.9703113509895,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,110.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,118.54000604199246,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.10017490599421,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,123.63538500799041,123.98852792500111,123.99427385999297,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.14391233799688,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,128.65745173599862,130.9764901239978,130.98689707599988,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.18934072599222,0.0,0.0,0.0,180.0,0.0
0.0,,133.77067245000217,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,5.0,9.0
80.0,80.0,0.0,0.0,0.0,,136.34485655299795,0.0,0.0,0.0,329.0,0.0
0.0,,138.869443263,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,263.0,6.0
1.0,1.0,141.4014177659992,143.43446225298976,90.0,90.0,0.0,0.0,143.44291217999125,-7.000000000000001,430.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,144.45822210700135,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.9694600879884,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.5235917999962,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.0868238039984,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,154.65366392600117,157.21986908299732,157.23050009799772,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.42281140499108,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.9342340860021,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.44835156199406,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,164.97303545499744,167.53241345800052,167.5478828589985,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.87096448800003,0.0,0.0,0.0,324.0,0.0
0.0,,170.4458670699969,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,100.0,8.000000000000002
1.0,4.0,173.05775224699755,174.3598838429898,90.0,90.0,0.0,0.0,174.37895568099339,-7.000000000000001,394.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,176.07905402198958,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.5881220859883,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.0918036029907,0.0,0.0,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.6393987509946,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,186.15040830499493,186.4372045709897,186.44562624899845,0.0,298.0,0.0
0.0,,188.7389281229989,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,155.0,9.0
80.0,80.0,0.0,0.0,0.0,,191.30952514099772,0.0,0.0,0.0,202.0,0.0
1.0,4.0,193.83528529400064,194.89241103098902,90.0,90.0,0.0,0.0,194.91053601900057,4.999999999999999,32.0,9.0
80.0,80.0,0.0,0.0,0.0,,196.86366649898991,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.38281886499317,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.9523618559906,0.0,0.0,0.0,145.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.4555377069919,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.97511852000025,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.49838912699488,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.05647667498852,0.0,0.0,0.0,295.0,0.0
0.0,,214.58329584098828,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,173.0,6.0
0.0,,217.14988104299118,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,373.0,8.000000000000002
0.0,,219.69205060700187,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,229.0,6.0
80.0,80.0,0.0,0.0,0.0,,222.25919211399741,0.0,0.0,0.0,259.0,0.0
0.0,,224.78549636500247,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,382.0,9.0
80.0,80.0,0.0,0.0,0.0,,227.36000178199902,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.9306622659933,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.45026413799496,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.95209135999903,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.5074696369993,0.0,0.0,0.0,267.0,0.0
