Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,46.171329514007084,0.0,0.0,0.0,216.0,0.0
0.0,,48.74326071901305,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,70.0,6.0
80.0,80.0,0.0,0.0,0.0,,51.339409389009234,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,53.850031295005465,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.35173891900922,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.85546135500772,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,61.4223090410087,0.0,0.0,0.0,240.0,0.0
0.0,,63.961059915003716,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,212.0,9.0
80.0,80.0,0.0,0.0,0.0,,66.5516027870035,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.11763242400775,0.0,0.0,0.0,425.0,0.0
0.0,,71.71604640000442,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,61.0,9.0
80.0,80.0,0.0,0.0,0.0,,74.2799175800028,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,76.84055565700692,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.382904736005,0.0,0.0,0.0,3.0,0.0
0.0,,81.97530054399977,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,322.0,9.0
80.0,80.0,0.0,0.0,0.0,,84.53315607900731,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.03793075100111,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.56979807000607,0.0,0.0,0.0,321.0,0.0
1.0,4.0,92.13500541100802,93.32847454200964,90.0,90.0,0.0,0.0,93.33339057400008,4.999999999999999,124.0,6.0
80.0,80.0,0.0,0.0,0.0,,95.15809027700743,0.0,0.0,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.67660198600788,0.0,0.0,0.0,269.0,0.0
0.0,,100.21778941299999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,430.0,9.0
80.0,80.0,0.0,0.0,0.0,,102.80715752500691,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.3742218260013,0.0,0.0,0.0,269.0,0.0
0.0,,107.95578240600298,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,262.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,110.55161316000158,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.08308776500053,0.0,0.0,0.0,51.0,0.0
0.0,,115.67130683000141,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,245.0,6.0
80.0,80.0,0.0,0.0,0.0,,118.20053167401056,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.70219735700812,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.22109519201331,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.73003092400904,0.0,0.0,0.0,235.0,0.0
0.0,,128.25678233800863,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,275.0,9.0
80.0,80.0,0.0,0.0,0.0,,130.84222547001264,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.37349849400925,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.93657251900004,0.0,0.0,0.0,423.0,0.0
0.0,,138.51279491600872,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,290.0,6.0
80.0,80.0,0.0,0.0,0.0,,141.11565166700166,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.6675152730022,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.23548754300282,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.7554395370098,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.2612027740106,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.80862014900777,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.36735462601064,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.911841758003,0.0,0.0,0.0,367.0,0.0
1.0,4.0,161.48273012200661,162.6267215400003,90.0,90.0,0.0,0.0,162.63288378001016,7.000000000000001,316.0,7.000000000000001
0.0,,164.58002365801076,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,136.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,167.10078062300454,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.61574171901157,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.1353575270041,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.69173153500014,0.0,0.0,0.0,98.0,0.0
1.0,4.0,177.2665912490047,178.58419787599996,90.0,90.0,0.0,0.0,178.58988226200745,7.000000000000001,422.0,9.0
80.0,80.0,0.0,0.0,0.0,,180.2753084069991,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.78719656501198,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.34276538700215,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.9087094780116,0.0,0.0,0.0,101.0,0.0
0.0,,190.43393627500336,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,72.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,192.94697074900614,0.0,0.0,0.0,141.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.49706776600215,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.01201737500378,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.5685236040008,0.0,0.0,0.0,386.0,0.0
0.0,,203.1213646790129,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,253.0,9.0
80.0,80.0,0.0,0.0,0.0,,205.63985344200046,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.15829264100466,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.7075588380103,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.27519531700818,0.0,0.0,0.0,189.0,0.0
1.0,3.0,215.80296365500544,216.87608405700303,90.0,90.0,0.0,0.0,216.88277675501013,7.000000000000001,213.0,6.0
80.0,80.0,0.0,0.0,0.0,,218.82712178101065,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.34051409100357,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.8549286100024,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.37049424400902,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.87557446100982,0.0,0.0,0.0,399.0,0.0
0.0,,231.40145651700732,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,37.0,6.0
80.0,80.0,0.0,0.0,0.0,,233.93295421400398,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.43372544000158,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.9420747510012,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.4929311020096,0.0,0.0,0.0,411.0,0.0
1.0,2.0,244.0428684080107,244.2547711810039,90.0,90.0,0.0,0.0,244.26526844900218,-7.000000000000001,423.0,6.0
1.0,3.0,246.61375142500037,247.68129173300986,90.0,90.0,0.0,0.0,247.68818567199924,-7.000000000000001,138.0,7.000000000000001
0.0,,249.69205077500374,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,145.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,252.38387512000918,0.0,0.0,0.0,12.0,0.0
1.0,2.0,254.97179313900415,256.3651422880066,90.0,90.0,0.0,0.0,256.3840471290023,7.000000000000001,58.0,6.0
80.0,80.0,0.0,0.0,0.0,,258.0468746500119,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,260.57522952000727,261.5802668690012,261.5914863200014,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.1036755540117,0.0,0.0,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.67080282499956,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.1908352270111,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.75485728100466,0.0,0.0,0.0,119.0,0.0
1.0,2.0,273.3172993390035,274.3886267980124,90.0,90.0,0.0,0.0,274.39516672601167,7.000000000000001,90.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,276.384424251999,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.9284167490114,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.45361632300774,0.0,0.0,0.0,171.0,0.0
0.0,,283.98401919400203,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,247.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,286.5385859000089,0.0,0.0,0.0,56.0,0.0
0.0,,289.1108027490118,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,392.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,291.61712076701224,0.0,0.0,0.0,285.0,0.0
0.0,,294.1707222440018,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,382.0,9.0
80.0,80.0,0.0,0.0,0.0,,296.75835197600827,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,299.2779260130046,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.84888118100935,0.0,0.0,0.0,102.0,0.0
1.0,3.0,304.3983129190019,305.8262477380049,90.0,90.0,0.0,0.0,305.83288227100275,-7.000000000000001,381.0,6.0
80.0,80.0,0.0,0.0,0.0,,307.4169183900085,0.0,0.0,0.0,25.0,0.0
