Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.7653994038701057e-05,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.504297036008211,0.0,0.0,0.0,20.0,0.0
1.0,4.0,5.085044693987584,6.850753247999819,90.0,90.0,0.0,0.0,6.869639440003084,-7.000000000000001,396.0,9.0
80.0,80.0,0.0,0.0,0.0,,8.157485351985088,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,10.723407359007979,0.0,0.0,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,13.223509887990076,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,15.728440034989035,0.0,0.0,0.0,280.0,0.0
0.0,,18.277568588004215,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,124.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,20.88942282300559,0.0,0.0,0.0,297.0,0.0
80.0,80.0,0.0,0.0,0.0,,23.39316437600064,0.0,0.0,0.0,190.0,0.0
1.0,2.0,25.922114374989178,26.281470882997382,90.0,90.0,0.0,0.0,26.290040544001386,4.999999999999999,149.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,28.440737552999053,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,30.959646601986606,0.0,0.0,0.0,194.0,0.0
1.0,2.0,33.52089273498859,35.16561448099674,90.0,90.0,0.0,0.0,35.17002936199424,-4.999999999999999,421.0,6.0
1.0,4.0,36.59902772700298,37.68739356298465,90.0,90.0,0.0,0.0,37.70318429399049,7.000000000000001,325.0,8.000000000000002
1.0,4.0,39.6591691430076,40.289870923006674,90.0,90.0,0.0,0.0,40.30962440298754,7.000000000000001,307.0,9.0
80.0,80.0,0.0,0.0,0.0,,42.69749524499639,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,45.220932898984756,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,47.73005505700712,48.00116357000661,48.00731837400235,0.0,2.0,0.0
0.0,,50.28607528700377,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,253.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,52.86542151498725,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,55.37404624800547,0.0,0.0,0.0,325.0,0.0
0.0,,57.91266202999395,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,68.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,60.50629590600147,0.0,0.0,0.0,102.0,0.0
0.0,,63.056557100993814,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,312.0,6.0
0.0,,65.68167587398784,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,407.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,68.28520567598753,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.81962510300218,0.0,0.0,0.0,105.0,0.0
1.0,2.0,73.380200124986,74.8244349139859,90.0,90.0,0.0,0.0,74.83314492300269,7.000000000000001,408.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,76.41710555498139,0.0,0.0,0.0,279.0,0.0
1.0,2.0,78.97830796899507,80.44671126798494,90.0,90.0,0.0,0.0,80.46007120699505,-4.999999999999999,82.0,9.0
80.0,80.0,0.0,0.0,0.0,,82.05223444500007,0.0,0.0,0.0,405.0,0.0
0.0,,84.612657294987,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,426.0,6.0
0.0,,87.23498964100145,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,311.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,89.78433886598214,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.3226065269846,0.0,0.0,0.0,56.0,0.0
0.0,,94.88072508198093,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,117.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,97.48662416200386,98.45227028700174,98.45828120599617,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.05556759500178,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.59098204798647,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.13358475998393,0.0,0.0,0.0,420.0,0.0
0.0,,107.7042024039838,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,393.0,6.0
80.0,80.0,0.0,0.0,0.0,,110.30297888099449,0.0,0.0,0.0,294.0,0.0
0.0,,112.85664463799912,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,395.0,9.0
80.0,80.0,0.0,0.0,0.0,,115.46526755200466,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.99720732800779,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.53142883698456,0.0,0.0,0.0,83.0,0.0
1.0,4.0,123.07942696398823,124.32205849798629,90.0,90.0,0.0,0.0,124.33261195500381,-4.999999999999999,32.0,9.0
0.0,,126.16225930600194,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,139.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,128.75060262798797,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,131.29184374798206,133.82644680998055,133.83403994198306,0.0,194.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.54411681799684,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.0643125049828,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.5999245219864,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,142.13023678198806,143.23145164598827,143.24998324699118,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.66276701100287,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.18602309399284,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,149.7362781559932,151.31252842899994,151.32756251300452,0.0,94.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.25636538199615,0.0,0.0,0.0,88.0,0.0
0.0,,154.81792155199219,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,290.0,8.000000000000002
1.0,2.0,157.4196388380078,159.3416946500074,90.0,90.0,0.0,0.0,159.35923826898215,4.999999999999999,334.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,160.45743318498717,0.0,0.0,0.0,290.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.98795341799268,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.53196785598993,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.07347054898855,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.6297663099831,0.0,0.0,0.0,85.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.15189912199276,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,175.69293342900346,177.3979204009811,177.40358937499695,0.0,323.0,0.0
0.0,,178.23752438800875,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,295.0,8.000000000000002
