Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,2.9885995900258422e-05,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,2.550335153006017,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,5.104851623997092,0.0,0.0,0.0,73.0,0.0
0.0,,7.691410307015758,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,270.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,10.30660193201038,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,12.846554892021231,0.0,0.0,0.0,126.0,0.0
0.0,,15.415571904013632,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,61.0,8.000000000000002
0.0,,18.0699243840063,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,157.0,9.0
1.0,2.0,20.692895662999945,21.69475501400302,90.0,90.0,0.0,0.0,21.700747177994344,7.000000000000001,86.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,23.73442820101627,0.0,0.0,0.0,283.0,0.0
80.0,80.0,0.0,0.0,0.0,,26.303502901020693,0.0,0.0,0.0,326.0,0.0
0.0,,28.89112790900981,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,67.0,9.0
80.0,80.0,0.0,0.0,0.0,,31.511973735992797,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,34.06716647700523,0.0,0.0,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,36.6187609769986,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,39.15989182199701,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,41.67438888401375,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.22066847301903,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,46.77115741299349,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.33594208699651,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,51.90033251000568,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.408094885002356,0.0,0.0,0.0,310.0,0.0
0.0,,57.00343274499755,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,403.0,6.0
80.0,80.0,0.0,0.0,0.0,,59.57625305801048,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.0907572650176,0.0,0.0,0.0,378.0,0.0
0.0,,64.62786282901652,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,14.0,6.0
80.0,80.0,0.0,0.0,0.0,,67.21477321701241,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.76031550901826,0.0,0.0,0.0,388.0,0.0
0.0,,72.32550416901358,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,241.0,6.0
80.0,80.0,0.0,0.0,0.0,,74.93897618900519,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.46921589699923,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.01434607899864,0.0,0.0,0.0,227.0,0.0
0.0,,82.60701647901442,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,195.0,6.0
80.0,80.0,0.0,0.0,0.0,,85.17812845701701,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.73765613001888,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.25088152900571,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.7998304880166,0.0,0.0,0.0,254.0,0.0
0.0,,95.37970439900528,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,154.0,6.0
80.0,80.0,0.0,0.0,0.0,,98.0062886220112,0.0,0.0,0.0,390.0,0.0
0.0,,100.56494056401425,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,316.0,6.0
80.0,80.0,0.0,0.0,0.0,,103.17377256799955,0.0,0.0,0.0,173.0,0.0
0.0,,105.72898399701808,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,65.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,108.3475748640194,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.87425025200355,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.40836863001459,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.97120425099274,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.51875302000553,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.06559413101058,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,123.61544264000258,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.1804320650117,0.0,0.0,0.0,224.0,0.0
0.0,,128.74564284001826,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,299.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,131.36058335599955,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.91119040400372,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.46193655900424,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.01706068901694,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.57138566402136,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.1093180210155,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.64524902999983,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.16005488001974,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.68103141200845,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.19294350000564,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.6938492580084,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.20598618499935,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.74346238400904,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.27021154601243,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.81290587599506,0.0,0.0,0.0,269.0,0.0
